;id;nom;elo
7674;2016118;QUANTER MAGIC;1492.2624197075738
7675;2013206;QUOI DE VILLENEUVE;1494.3079724575905
7676;2009128;QRACK DU CAP VERT;1496.5329412265007
7677;2011110;QUENTIN DE CAILLY;1513.2624197075738
7678;2019561;QUENZO DU PLACH;1506.2297602759572
7679;2015445;QUAMICOERE LE FOL;1503.378356259532
7680;2011287;QUADOR CLAUDE;1502.4507000510757
7681;2036016;RIVAGE D'OLERON;1503.3790558080395
7682;91459;OUT;1486.1321409491202
7683;2029946;RUBIS DU CHANOY;1469.8832494911808
7684;2038123;RAZZIA FAS;1502.6422472735364
7685;2027096;RAMBO DE GERASINO;1490.2292402592857
7686;2029335;RUBENS MERITE;1505.308913940203
7687;2028659;ROSE DE LARRE;1503.4422227113437
7688;2098387;SUKAPIC;1492.0
7689;2137760;DIKI SORENTO;1488.0
7690;2033499;MASTER CAT;1505.4898474372587
7691;2098391;SYGMAR;1500.0
7692;2038090;PORTILLO;1504.0
7693;2037427;STILLBAI;1508.0
7694;2100972;DALIA BELLE;1496.0
7695;2097271;TOUS LES MATINS;1494.2644534236633
7696;2134198;LUGE VON BREDE;1483.9231088325512
7697;2138433;NO MERSY;1492.750197307218
7698;2165343;ENERGIE D'AUBOIS;1499.607340164361
7699;2168991;KOMBOLOY;1489.3216258786467
7700;2100925;ELOUERA;1503.0359115929325
7701;2169837;ALTARE SI;1492.448181442447
7702;2170145;ARIZONA RUN;1507.9940732645616
7703;2161060;CARNEVALO;1502.6607399312284
7704;2170873;YOUR SO HIGH;1510.6607399312284
7705;2165532;HELXINE;1496.0199565572686
7706;2132617;CADOLOGIS;1488.647619957026
7707;2165536;TRIPLE CROSS;1497.3638475574096
7708;2143991;HI PRETTY;1496.444485242739
7709;2095102;SANJAYA;1506.296283879853
7710;2107302;ANNEE DU TANGO;1502.1779288776415
7711;2138650;MISS ROMA;1489.034802419727
7712;2146343;VETTORELLE;1495.5802569651814
7713;2083356;CHARLINO;1491.2166206015452
7714;2080699;L'INCONSCIENT;1496.3431270483702
7715;2137813;THE DEFIANT ONE;1497.7620751469997
7716;2094873;PISCITA;1502.1257115106362
7717;2138443;PALO ALTO;1510.5721867602565
7718;2134673;LIBA;1491.9923359850586
7719;2170152;GREENSUN;1504.9827919602142
7720;2140964;THEK CLUB;1490.582791960214
7721;2168681;PILPOIL;1484.8149068548896
7722;2143993;BEIJ;1507.3827919602143
7723;2107279;NUMERO DIX;1502.582791960214
7724;2126468;VA BENE;1515.4609344750413
7725;2138431;ZENYAKOVA;1490.2892616656613
7726;2116913;SACHAROVA;1490.582791960214
7727;2127567;SHUDDER GLAS;1490.582791960214
7728;2177462;TACTIQUE DU FORUM;1492.0
7729;2177463;TCHAO PANTIN;1516.0
7730;2177464;TENDANCE DE CEMA;1500.0
7731;2174798;TANKER DU PRIEURE;1510.6666666666667
7732;2089302;TENDRESSE DE LADY;1492.0
7733;2167722;TIFFANY FLONY;1492.0
7734;2160088;TINA DE FELINE;1494.6666666666667
7735;2155353;THEMIS AIREMME;1502.6666666666667
7736;2162474;TATIANA DU SUREAU;1497.3333333333333
7737;2148387;TOUNDRA JULRY;1484.7318198037647
7738;2138400;TANGO D'ENFER;1492.0
7739;2091185;TESTAROSSA CARNOT;1492.0
7740;2144799;THEO;1505.3333333333333
7741;2099088;TOUKO;1508.0
7742;2146383;TEXAS FLO;1513.3333333333333
7743;2090299;SYBELE WIC;1491.7561428752028
7744;2085210;SAMBA JULRY;1485.3853392815438
7745;2034425;RICEYS;1491.7561428752028
7746;2111394;SARAH BESNOT;1486.4013488102005
7747;2079265;SANDORA DU BOS;1501.3561428752027
7748;2082393;ROFF GY;1506.156142875203
7749;2087499;SANYLLOT;1491.7561428752028
7750;2075075;RUBIS D'OR;1491.7561428752028
7751;2028647;RUN EVER;1510.9561428752029
7752;2022719;QUEEN NEVADA;1491.2650085244538
7753;2016659;QUANDO;1491.7339968402612
7754;2023406;QUE JE T'AIME RUSH;1498.9561428752029
7755;2029281;REVE DE COEUR;1507.70695264417
7756;2019809;QUICK SPORT;1513.3561428752027
7757;2009144;QUAPELLA PHEDO;1496.5561428752028
7758;2007885;PHENIX DE RAY;1490.5535197940646
7759;2002192;ONDINE DU MOUZON;1490.5535197940646
7760;2009943;PLAISIR NORMAND;1514.5535197940646
7761;2000451;PELOPS TURGOT;1490.5535197940646
7762;103607;POLLEN;1492.9535197940647
7763;99979;OBRAZAC DE CORCY;1490.5535197940646
7764;102079;PROFILER DE JOUDES;1497.7535197940647
7765;95197;OSELKO PHEDO;1513.5331250760012
7766;93540;ODE A SAINT CHARLE;1517.9227626511747
7767;2003741;PANAMA DU RIB;1500.1535197940648
7768;100087;OCEAN DES GOSSETS;1498.747279368293
7769;104740;OSCAR D'ESPIENS;1543.2383072802002
7770;90801;NONIX DE LA VALLEE;1504.9535197940647
7771;2016514;QUERMES RUSH;1504.5143966272292
7772;2017122;PEPE DU ROCK;1495.6941601781489
7773;2028845;QUEBEC DES HAYES;1510.6759687156139
7774;2016393;PILE POIL;1496.874310576962
7775;2031869;ROYAL D'ELORAC;1537.2043425284337
7776;2036022;RUBIS DU LOISIR;1483.9432256215564
7777;2031863;REVE DE LONGUERUE;1476.918562892262
7778;2032782;ROXY D'ACIER;1520.970230379905
7779;2099050;TORNADO FORTYSIX;1480.307990271649
7780;2140389;TWO TIMER DEBE;1499.8098793843026
7781;2168938;THEOKO;1476.7291719123577
7782;2095036;TACTICIEN JIEL;1507.240612138203
7783;76109;MOMENT PRESENT;1487.8151372834795
7784;2014062;QUADRIVIUM;1516.2657741393975
7785;2092579;SYMPHONIE D'AURE;1492.2413963657414
7786;2086314;SHAKIRA JIEL;1493.4182372120044
7787;2041484;SA BELLE HELENE;1490.7515705453377
7788;2090240;SEVIGNY;1499.9798134132338
7789;2094650;SCARLA D'ORTIGE;1538.854070927971
7790;2048872;STAR DE JANA;1509.1974350126168
7791;2083378;SASHA JOLIE;1505.979078326947
7792;2087904;SAMBA MESLINOISE;1489.979078326947
7793;2151579;SINGAPOUR;1520.6022981569504
7794;2076037;SUNNY HOUSSE;1525.623447602604
7795;2075078;SULTAN DE RENIER;1505.9763001877848
7796;2082215;SATIN D'AVRIL;1471.5420342771529
7797;2082289;SCOUBY DJOB;1514.2098048560551
7798;2084868;SUNSET CHARM;1505.4310995255826
7799;2070966;SNOLIMED;1528.2632681358562
7800;2074129;SPEEDY HORSE;1521.1403045592222
7801;2070735;SILVER DES PRES;1538.014525304537
7802;2036542;SUCCES DU POTO;1485.7736608257915
7803;2177691;ULTIME D'ORMOY;1488.8328900478298
7804;2174808;UNITED POWER;1483.1892750840125
7805;2176368;ULTRA D'URZY;1500.3607450467207
7806;2174806;ULIXORIO;1510.8707537467171
7807;2176363;ULANDO DE VANDEL;1504.7655135477428
7808;2165378;UBRIACO;1519.4708905504385
7809;2153145;ENGLISH SUMMER;1500.899390346747
7810;2118416;ORANAIS;1509.962173826931
7811;2177749;KING OF PRIZE;1485.9103429302763
7812;2089292;LATE ROMANCE;1523.4298693582073
7813;2119895;CHANTILLY ROCK;1498.0629732884058
7814;2087189;NEEDLELEAF;1490.0629732884058
7815;2163470;KILARY;1508.7546638434542
7816;2139540;CRESPO CRISPADO;1488.9711885628326
7817;2177750;CABARET MASK;1498.1639333816797
7818;2174925;TALLY HOI;1488.8606433401626
7819;2151108;TALLY HO;1503.1484624652594
7820;2087856;GREENSLEEVES;1472.4114849718287
7821;2142315;GO MICHELANGELO;1512.0921217256664
7822;2097081;BLUE SAN;1524.094782348477
7823;2135755;ZAIDIYNA;1510.74308660668
7824;2084326;PRIVATE JOKE;1491.0047410075906
7825;2129846;TANESHKO;1482.4947774308773
7826;2118424;TRUTH BEAUTY;1493.313506523298
7827;2167725;SACRE DEL MYRE;1519.4096099329797
7828;2089944;DON LUJAN;1500.072665417685
7829;2062445;SAINT CLET;1484.6167644224995
7830;2035321;SALSARIDES;1490.8702468913539
7831;79494;MAS DE PROVENCE;1488.0248635971157
7832;2035714;FATAYEV;1479.9899317440188
7833;2030852;DIABLESIDE;1495.4425122670866
7834;2074611;ROQUE;1492.8248635971156
7835;2012842;SANTIPONCE;1480.2832020797375
7836;104095;IRLANSEA;1502.2133984732466
7837;2023959;LADY LUIZ;1534.2446558814454
7838;68855;GRAZELA;1498.1807683254037
7839;2030998;WALIMIX;1495.0615373403534
7840;2027018;BAILA BAMBA;1484.518223379706
7841;79409;NIDOKING;1485.4687179345597
7842;2012980;MUSTALAINEN;1483.3453755672392
7843;104356;MORNING GIRL;1492.6615373403533
7844;2089931;ARGUN RIVER;1491.88021950661
7845;2159681;DISTINGUE LOVERS;1519.2709709936053
7846;2097275;SUCCESSFUL;1487.4158539840362
7847;2121280;AZZURRA SI;1489.9393422283854
7848;2101311;PONDEROSA;1491.88021950661
7849;2151928;INSCRUTABLE;1490.1461908707934
7850;2169186;LUSTRE;1511.573997962574
7851;2165528;POLARENA;1518.0069111366724
7852;2148218;USHNIKA;1488.3006226447778
7853;2152593;AZADE;1513.0793629297734
7854;2169196;BLUE BLUE SEA;1497.4382354608726
7855;2159829;SOUVENIR D'ELLE;1492.3084790116625
7856;2029505;TANGASPEED;1480.868103670376
7857;2132975;AVIATE;1504.113461714666
7858;2125643;LADY'S PURSE;1479.5036947296053
7859;2089534;TECH EXCEED;1492.113461714666
7860;2092649;DELUXE;1494.513461714666
7861;2159530;INDIAN BREEZE;1496.913461714666
7862;2177896;WAAJIDA;1489.713461714666
7863;97218;KIMBLE;1489.7405541155345
7864;2084231;SHANY DE LORIOL;1488.0925497389674
7865;2091735;LIFTING CLOUD;1493.1487123465217
7866;2076096;EMINEM;1506.8629980608075
7867;2018928;LOWENHERZ;1495.7957693812052
7868;2032164;OSTY ERIA;1493.7652819456157
7869;2008510;ALMOHADES;1492.6751794758702
7870;2017785;SALUT LISA;1492.6751794758702
7871;2098922;KOOL KATIE;1511.8751794758703
7872;2085175;OMKARESHWAR;1492.6751794758702
7873;2000882;ZITENLY;1512.0060565332808
7874;2080992;ATURO;1492.6751794758702
7875;2080981;DICARA;1509.4751794758704
7876;2159678;VROTOS;1513.4113613562174
7877;2159684;GRANA;1495.4548597022217
7878;2094150;HOPESPRINGSHERE;1493.3333945909635
7879;2079459;ANCO MARZIO;1499.8022106172596
7880;2009708;PATRIMOINE;1490.8903656187306
7881;2167058;NAROMDIA;1491.0949223168027
7882;2158236;DREAM PEACE;1500.1045966795214
7883;2142327;MUHTAVILLE;1505.1022895794154
7884;2129539;SNOW SPIRIT;1491.4092348056845
7885;2094282;TZAPANE;1514.7527228205931
7886;2086069;MALEA;1498.6092348056845
7887;2093683;DJIANGA REINHART;1491.1708596327333
7888;2086536;VIAMARE;1468.8127526753365
7889;2090456;TIGRE D'OR;1495.286728749333
7890;93057;ELASOS;1490.486728749333
7891;2043507;RANTHAMBORE;1509.686728749333
7892;2094700;EMIR DES TESNIERES;1503.5338936145174
7893;2037409;SALSAVANA;1478.7627197735344
7894;2074485;RADJA DE BRION;1487.9897745856053
7895;2020684;TRESOR DE LISAC;1498.2754888713196
7896;2023582;BLACK WORLD;1494.8469174427482
7897;2026245;COUNSEL HONOR;1513.7435388441027
7898;2020291;VALISA;1501.7040602998911
7899;2090695;MELO MAN;1492.619180168498
7900;2089306;TOUTOUNE GAILLARD;1493.3336011912688
7901;2092828;TEQUILA BERRY;1513.2861040071853
7902;2090827;TANIA DE LA GARE;1477.2371229949094
7903;2066478;SALSA BEJI;1480.9605592063642
7904;2043479;SANCHO DU GLAY;1518.0320289695323
7905;2070010;SINKO DU VIVIER;1482.6845107668564
7906;2077133;SANYMEDE TIVOLI;1489.4923394658567
7907;2017736;QUANDICE;1526.0213141165436
7908;2023022;ROI DU COQ;1482.988987617899
7909;103633;PERLE DU MOUCHEL;1499.956161139439
7910;2007743;PRESTANCIA BELLA;1501.3413288809124
7911;99568;ORAGE DU NOYER;1475.175492067033
7912;2094716;THAIS DU TRIO;1523.9504013248288
7913;2098669;TACTICIENNE;1517.0789018986065
7914;2090112;TRAGICAL SONG;1492.1665547489342
7915;2095595;TRIPLE CROWN;1489.9915182356458
7916;2021395;QUIM DE BESS;1506.8558234594987
7917;2012113;QUERIDAMARIA;1479.8693108420641
7918;2006090;PIACETTA;1488.1581268814205
7919;2017644;PECHE DE VIGNE;1493.5405089155834
7920;2005828;PARADE DU PONT;1498.8738422489168
7921;2013482;QUEILA DES LANDES;1528.178522554879
7922;2032211;ROXANA;1476.446332020644
7923;2033719;REGENTRY;1499.9311981145806
7924;2027568;REINE DE BANVILLE;1505.5330421579808
7925;2025870;RINALDA CHAMPFLEUR;1469.4069335276104
7926;2025825;RAFALE DES LUCAS;1495.8654623676243
7927;2177897;UCAYALI DE TRAMON;1485.8474687779892
7928;2171595;ULSANE BEN MAX;1505.0617779394145
7929;2177898;ULTRA STAR;1493.0617779394145
7930;2168676;URFEE DU LOIR;1497.0617779394145
7931;2171601;UTICIA;1498.8359606310094
7932;2174810;UTOPIA DE LA LOGE;1482.040914266299
7933;2166531;TAIGA D'ATOUT;1482.0068398639996
7934;2169015;TEETH WHITE;1493.3165594666475
7935;2176364;TOPAZE D'ALSACE;1486.9552612973614
7936;2149277;TOQUE VERTE;1498.649892799981
7937;2136674;TSARINE IMPERIALE;1522.2802367028103
7938;2114687;TINA DE CANVILLE;1530.090119524598
7939;2111519;TOPAZE DES ONDES;1508.8146501441377
7940;2060001;SADAYA DE CERISY;1507.373209911365
7941;2046756;SCARLET DE VANDEL;1498.6047930823718
7942;2037596;SAGA DE BOLERO;1529.8631646131266
7943;2077627;SOURCE DE CELLAND;1513.9739500859118
7944;2072283;SPLEEN DE BLANGY;1492.2546581073564
7945;2100654;SHOW D'HERMES;1507.6678221930783
7946;2060028;SWING DES MATELOTS;1521.8044506381877
7947;2047038;SOPRANO DE BISOIR;1500.9129955879796
7948;2082223;SPIRIT DE GUERON;1487.0849850894922
7949;2169732;TOP OF THE CHARM;1493.7714186027918
7950;2120358;TONNERRE D'ATOUT;1524.1798880244273
7951;2148433;TRANSVAAL;1504.057132888506
7952;2151668;TAQUIN BEGONIA;1499.725310091457
7953;2117984;TOUKO DU GUIDE;1472.6650285656842
7954;2098777;TRESOR DES BOIS;1493.7714186027918
7955;2104293;TENDRESSE DE STAR;1506.3793263024984
7956;2111490;TAMARA DOLUCIO;1482.776331274889
7957;2100601;THERESA;1490.1506988776184
7958;2091964;TENSITA LOVE;1504.0813459928702
7959;2090231;TIMBALE DE BOMO;1495.382944964956
7960;2090909;TOPAZE DE MADKER;1478.7369415118947
7961;2089788;TEARS FOR FEARS;1486.7144896669877
7962;2099028;TRADITION MAX;1506.4771796301575
7963;2099555;TENTATION DU MIREL;1514.5567787067428
7964;2170864;ELDARION;1502.494587608264
7965;2167077;FULL FORWARD;1497.1612542749308
7966;2154736;HIGH SPEED;1499.8279209415973
7967;2177899;PAM;1504.2767392188728
7968;2177900;LA SPLENDEUR;1489.8847837125165
7969;2177901;VANDASALSA;1498.015070846828
7970;2165456;LAVANDE VIOLET;1494.6847837125165
7971;2176422;POLYPHONIC;1489.8847837125165
7972;2177902;MEISHO ARIA;1514.949089768436
7973;2177903;SONG OF VESUVIUS;1492.2847837125166
7974;2166314;TENOR DE LA PRISE;1498.8532678706115
7975;2177904;TALENT DE BRION;1496.4532678706114
7976;2177905;TOOSTRONG;1503.6532678706114
7977;2177906;TEMOIN DE MARIAGE;1506.0532678706113
7978;2177908;TOLGA DU MESNIL;1494.0532678706113
7979;2177909;TITANE DU BOUCHAT;1489.2532678706114
7980;2177910;TROPIK;1480.9175277587647
7981;2177911;TELL FERBET;1503.5180153520962
7982;2168820;TSITT DE FERBET;1484.9952725331898
7983;2169908;TERRE VENDEENNE;1506.6663275092724
7984;2169911;TERENICE;1509.0663275092725
7985;2138488;THANA;1489.8663275092724
7986;2170631;TRUSTY;1497.0663275092725
7987;2177912;TOLEDE COLLONGES;1499.4663275092723
7988;2177913;TAMARA CONTI;1517.7882521180213
7989;2177914;TOOTSIE LITTLE;1489.8663275092724
7990;2177915;TCHITOLA;1474.0454910477526
7991;2177916;TOIETMOI D'AUTHIE;1501.8663275092724
7992;2079815;L'ECLAIR;1494.9857833060546
7993;2001023;SIR RIQUE;1483.1004827881138
7994;79249;WELCOME BOY;1516.174026979699
7995;103007;ONLY SUN;1493.5157843912534
7996;75512;RIVER BOYNE;1485.322267768683
7997;2014103;CHESS WINNER;1491.1157843912536
7998;2037158;KELIOS;1512.7157843912535
7999;2027695;BAGATELLE DES PRES;1484.2141412300641
8000;96141;TYCHOPE;1495.9157843912535
8001;2094849;DARIELLI;1484.028990303346
8002;2097549;LADY DES BICHES;1482.3915570974902
8003;2087980;PTICOEUR JAVILEX;1483.8787128934944
8004;2086541;SIGNAL;1473.287873786641
8005;2140444;ASYLUM;1507.30280014672
8006;2142755;CRAZY ONE;1528.4630215088
8007;2169946;CASINGSAL DE GRAIN;1492.6224713032539
8008;2111575;KASTOU;1496.8826535044122
8009;2090824;COMPOSTELLE;1492.6224713032539
8010;2171553;RIO ATHENAS;1474.0442644588293
8011;2119886;ROYALE BORANAISE;1489.2876373130882
8012;2098231;ONE IDEA;1477.842539504878
8013;2177922;FAROS ROSAY;1495.022471303254
8014;2177923;SAMENERVE;1502.222471303254
8015;2177924;TENOR DES PICTONS;1508.724062577379
8016;2177925;TALAHASSEE;1476.695662041285
8017;2115239;IZALCA;1485.7617274736176
8018;2177926;SANTAKALDA;1509.709531475799
8019;2177927;ALIONA;1484.0724776597847
8020;2136014;SOFTY;1497.4211270366743
8021;2088001;SASKATOON;1507.0211270366742
8022;2093299;RAMEAUX BRILLANTS;1484.8217319029864
8023;2174862;SECRET CELTIQUE;1491.7164413259866
8024;2076001;POLISH PERFECT;1492.6211270366744
8025;2171562;HUASLAN;1492.6211270366744
8026;2146308;ROI SCANDINAVE;1492.6211270366744
8027;2177928;PEN BRON;1489.3235133178964
8028;2177929;SUAM;1494.7704815984325
8029;2171559;SPIRITOFCAD MAYBE;1492.6211270366744
8030;2087871;SINHAI;1481.8766835345891
8031;2157942;RESPECT DU PALET;1492.6211270366744
8032;2174836;SAMBA D'ALLIER;1511.8211270366744
8033;2129492;LA HAULLE;1492.6211270366744
8034;2169066;HONORIA LINE;1509.4211270366743
8035;2115338;VILLERVILLE;1499.519702734047
8036;2129459;RUE DES IRIS;1505.8665030363388
8037;2137545;ZANYEVA;1514.0453359181802
8038;2107274;ROSE VALENTINE;1501.8665030363388
8039;2030583;CHICO DEL SOL;1514.356801111106
8040;2082962;COLLIMATEUR;1503.150470054905
8041;2003720;CUANDO CUANTO;1495.8445156725345
8042;96725;SALSALAVA;1486.608995672727
8043;2083732;DREAM LAND;1497.0309763440648
8044;2056801;IRISH BEAUTY;1499.2175857156324
8045;104869;LE CRES;1514.592370347426
8046;2007276;TATSUYA;1493.9949363776939
8047;2080571;MAY LINE;1491.778972668902
8048;2048445;HIRAM GRI;1516.1050921065744
8049;102684;TERRE DE HAUT;1506.630976344065
8050;2083904;DIANE DU SUD;1493.378100883498
8051;2090428;BHAYLANA;1502.1806379691957
8052;2130960;HURRICANE FLASH;1492.8427512613564
8053;2090983;ELUSIST;1508.405073666588
8054;2081655;LITTLE SALSA;1480.0676411759787
8055;2085476;MISS KAMIKAZE;1509.0299147617443
8056;2083238;VANILLE CHAMP;1490.2442077748635
8057;2033350;STERN DANCER;1501.055498964461
8058;2035716;PHOENIX KING;1497.027033651885
8059;93206;MYMYA;1506.7153350738909
8060;2075663;ARMISTICE DAY;1502.5289915798633
8061;2009497;DINER EN VILLE;1486.9254726082472
8062;2017751;TEENIE BOY;1479.3333512803795
8063;2023938;ORIENT CELEBRITY;1490.637754837819
8064;2056661;FASINA;1493.037754837819
8065;2037793;JUDICAEL;1505.037754837819
8066;2037797;GIRL OF STAR;1513.9030632555932
8067;2080429;LAURY;1490.637754837819
8068;2079379;SATANTANGO;1493.019386410466
8069;2099794;LABEPI;1503.6136171209782
8070;2096494;OK CORAL;1505.6662644483972
8071;2109640;PARCIMONIE;1505.6295507495863
8072;2099796;LADY ALENA;1484.284910456761
8073;2088652;PASSAMBLEU;1505.2779584055374
8074;2153634;SAGE RIQUET;1518.3527076040484
8075;2094606;TODAY'S DAY;1499.2360854166957
8076;2134270;LE GRAND LOUIS;1492.1479593437346
8077;2094900;TOP COUNTRY;1492.9107937857902
8078;2092826;DIPINTADIBLU;1509.0841398599848
8079;2085369;TERRE NOUVELLE;1489.7479593437347
8080;2088066;COUPE DE FRANCE;1506.6211467397677
8081;2165385;MARYVES;1496.9479593437347
8082;2083905;PRINCESS DOHA;1485.199689262653
8083;2025947;HAADEEJ;1487.5746496587353
8084;2034758;MAILLE PERFECT;1488.4260511657435
8085;2036958;FRENCH WISDOM;1511.2394886146808
8086;2033386;FORTUNES ANGEL;1479.2429294027913
8087;2010112;A LA VIDA;1511.0116471191614
8088;2022789;LOTHARIOS;1490.862195953152
8089;2019133;BALLINAPARK;1509.7242453621109
8090;2035305;KEY TO THE STARS;1480.5898846798543
8091;2029311;CHARLOTTE KI;1476.6105543321123
8092;2004710;ALHAMARK;1500.1534068999986
8093;2028629;DELTA VICTORIA;1513.4184947523127
8094;2098334;KING SAKU;1527.9849396585792
8095;2004751;FALCON DIVE;1483.256858997806
8096;2024657;MANUELITA;1514.4963164710334
8097;2079559;WARINGHAM;1479.3032507089015
8098;2023192;WARMSIDE;1514.7718236331425
8099;2013501;N'BOY;1496.5687899175107
8100;2030270;VALENTINOBELLO;1480.5175983841975
8101;2031129;OURANOS;1508.9378329828369
8102;86244;DIAMOND CORSICA;1496.1709816175555
8103;99182;TROMBINE;1513.47095865786
8104;2026530;KAWA STONE;1479.766002017867
8105;2023621;PSY CHIC;1484.3641224155895
8106;2076330;LE VALENTIN;1507.9914880769666
8107;2140977;VIZIYYA;1506.9758330915483
8108;2094779;BELLE MASQUEE;1492.0290416982527
8109;2121344;HAFJELL;1496.690118805834
8110;2137497;IT'S SO YOU;1523.0003980731542
8111;2168949;HELLINISS;1475.1764811939854
8112;2115376;HONOUR SYSTEM;1510.516327245461
8113;2109617;CHARYBDE EN SCYLLA;1517.95366032707
8114;2094002;WELLMOND;1513.0975902270893
8115;2097574;SUPER LODGE;1496.380786544753
8116;2177967;ROUND MIDNIGHT;1520.4042764079486
8117;2169050;DREAM FAST;1492.516327245461
8118;2096896;VIRLY;1489.9178234234635
8119;2129856;CHAMPION'S WAY;1514.558576267673
8120;2019710;MESA MARAUDER;1513.6942453491288
8121;98024;SINDJIL MOUNTAIN;1508.6128254053515
8122;2030914;AL KAOUN;1493.0138444758913
8123;2026948;TSARABI;1491.830411969742
8124;2098328;GARDERO;1476.3264268762666
8125;2025402;NATOIRE;1471.694947439922
8126;2030182;WEST WING;1495.9305710818496
8127;2048368;GIGOLO;1496.630411969742
8128;2031533;ESPRIT DU TAILLIS;1491.830411969742
8129;2117797;FASHION CENTRAL;1487.6017461725044
8130;2086557;LISSELAN RHAPSODY;1491.9399413874833
8131;2159698;SOLINYT DE MONNAIE;1511.1245015576455
8132;2083682;SPIDER;1481.114135646314
8133;2020752;QUICK FIRE;1506.5002689708529
8134;2038041;SAINT LUTE;1506.0614068927916
8135;2170137;INDIAN FORCE;1498.8103423650987
8136;2109607;COCO FINGER;1484.1779558852554
8137;2170139;CHEVALIER D'EON;1500.767966230234
8138;2155887;AFTER SHOW;1501.2103423650985
8139;2167015;REVES DE PRINTEMPS;1513.938951060104
8140;2169751;HAIM;1503.6103423650986
8141;2170871;AMOK;1496.4103423650986
8142;2177968;PRIVATE EMOTION;1491.6103423650986
8143;2168677;HIGH DESTINY;1496.2483042191782
8144;2173123;DIABLINA;1498.648304219178
8145;2170154;BROKEN AND GO;1491.4483042191782
8146;2170155;LA CHICHINA;1508.2483042191782
8147;2170162;KRYPTONIE;1489.0483042191781
8148;2173126;BELLA CORSICA;1501.0483042191781
8149;2132622;ZANET;1518.230640941475
8150;2177970;ALLEE VIVALDI;1496.0697970831968
8151;2177971;STANZ;1495.0490522251528
8152;2177972;KELTOS FIRE;1505.848304219178
8153;2140963;IVORY BIRD;1490.5678568929093
8154;2170148;TOP ALRIQUE;1487.871456583668
8155;2151590;GRAINE DE XAAR;1492.9678568929094
8156;2116888;TAYSA;1526.3322103020669
8157;2173124;GEORGIA STAR;1480.653962928069
8158;2167763;FOUDRE D'ARCIS;1495.3678568929092
8159;2148227;VERI ONE;1502.5678568929093
8160;2173129;ORDONNEE;1509.7678568929093
8161;2139544;GREYFIN TUNA;1480.1916228132084
8162;2153668;URKANIE;1507.3678568929092
8163;2030741;PINK CANDIE;1490.5343236523502
8164;2003243;SAN AL HAJAR;1503.0361525296373
8165;2030250;FLASHMOB;1500.879153587499
8166;2021267;ALTAHIRE;1496.8079813684606
8167;2037794;FRERE BAI;1518.166744632432
8168;2016318;JANE BLUE;1510.6781556265632
8169;84089;DOUN HILL;1483.2776706645734
8170;2022440;UMIKO;1500.5823839555915
8171;2083903;DUBAI STORY;1495.4857959975316
8172;2101056;LITTLE JAW;1508.5807600654648
8173;2159680;AL NEJMAA;1498.2950457797504
8174;2082504;TROIZIEME DAN;1483.1900149929193
8175;2083908;DUO VICTORIEUX;1503.4477275208899
8176;2090778;RULER OF MY HEART;1491.438913796984
8177;2086217;LITANIE;1497.589021103803
8178;2101263;FASTISAR;1511.2881941481623
8179;2086215;RIV'DIVINE;1473.811002365679
8180;2100793;RAPHAEL FILOCHARD;1522.3775866939689
8181;2093484;TAXMAN;1490.389021103803
8182;2084650;LE PITALUGUE;1515.270176906731
8183;2092707;ZILLION DUBAI;1490.389021103803
8184;2100921;INSOS;1508.9337663483952
8185;2096489;ARESTIAS;1490.389021103803
8186;2092708;ANABAA EMPRESS;1499.989021103803
8187;2174939;UNAMYRIDE;1487.8084765472884
8188;2166565;ULTRAMONTAIN;1510.756247154008
8189;2173160;UNE ALDO;1491.1937697818983
8190;2165414;URVANA DE KEVDY;1494.325390809151
8191;2177966;UVEVERING DU GITE;1513.9829788098664
8192;2035446;QUALIPIGE;1492.4806649573668
8193;2018361;QUARTZ DE LA COTE;1488.0613918184872
8194;2010008;QUIKO DE BOSSAY;1520.1948876452554
8195;2015116;QLASH D'ELLEM;1477.3218488396049
8196;2021241;QUICK LUCAXELO;1503.7606122200627
8197;2023717;QUITOU JIM;1499.3149114035534
8198;2012339;QATAR DE JEMISKA;1495.1473316240335
8199;2013415;QUORANGE;1485.9751866391753
8200;2037957;QUITOUNA DU RANCH;1493.2942736916502
8201;2001204;PERRUCHE D'EMBASSY;1487.441312286044
8202;2014996;POLKA DES GACHERES;1493.2942736916502
8203;2018517;QUESSY DU CAP VERT;1486.562545579164
8204;2022196;QUATIE DE PLESSIS;1493.2942736916502
8205;2026618;QUADRA DE VILLERS;1529.621303252165
8206;2014138;QUALABRIA;1493.2942736916502
8207;2001592;POESIE VALTERNE;1484.342333723306
8208;2005120;PRESLE DE L'ITON;1503.7261159721024
8209;2011380;PETILLE;1501.6038136242532
8210;2084182;SAPHIR DES CIMES;1511.3857432669738
8211;2087545;SALIATUS;1510.165619321808
8212;2117980;SOWLYLESS;1499.920016683328
8213;2035441;RISK DARCHE;1492.4657966377022
8214;2034424;RACKAM LE ROUGE;1492.4657966377022
8215;2033939;ROXANE DE MONTFORT;1505.6733925568242
8216;2035144;RICARDO D'HISTOIRE;1480.6273118232273
8217;2082437;RYTMIS;1510.0706604790232
8218;2036081;RAP;1497.7991299710354
8219;2027028;REVE DE NIBAS;1486.1301186778735
8220;2034115;RIALTAO DU PERCHE;1491.371241440857
8221;2087516;RAINBOW SAUTONNE;1493.7694125529813
8222;2023029;ROC ANGEVIN;1478.208082662876
