;id;nom;elo
16737;2078030;SPEEDY CATCHER;1516.8927445607146
16738;2080424;MRS SUMMERSBY;1500.0960210443277
16739;2006944;COURTHOUSE STEPS;1487.8090389062054
16740;2046269;NARJAN;1453.9391764526306
16741;2023928;BREVAN;1471.682677896636
16742;2077740;NEPEZ;1565.8120228284517
16743;2176106;TEL PERE TEL FILS;1549.1754133518564
16744;2209695;NITRO;1488.0562656671168
16745;2078903;SISSI D'ALLEMAGNE;1486.9110209279731
16746;2174795;ZARKAL;1525.7253559879882
16747;2178309;KADISON;1505.1611085145744
16748;2213836;DIABOLO;1494.7626850551603
16749;2190973;MASKAN;1491.7577715430045
16750;2178673;GREAT MOON;1529.2773768310012
16751;2180287;MAWISKAYA;1491.7577715430045
16752;2169372;BURNING HEART;1509.0279898628326
16753;2213838;DE LESSEPS;1479.8378445342134
16754;2213839;GENERAL RAPP;1481.5533600800786
16755;105158;CHERUE;1472.6697594167304
16756;2018328;GOLDEN TREE;1500.259197139655
16757;2014267;PRINCIPE;1522.4273054410562
16758;2207649;RIDDAR KATO;1484.2679135230087
16759;2137819;MONT IZU;1557.5399332930463
16760;68676;ASSERDOUN;1496.2940086769122
16761;2020456;IN CAVALLO VERITAS;1486.0885108905413
16762;2138553;COSMIC TURN;1479.3667961933431
16763;2030052;ROMANTIC DREAM;1483.8326083961354
16764;2020402;ANIMATEUR;1504.2343488336294
16765;2075039;SACAHUISTO;1495.5914490138794
16766;2048420;MIAMI STAR;1474.541192589011
16767;2025225;KAZOMA KATE;1513.4865458293189
16768;2086572;LA GARDE;1518.3826889550062
16769;2086847;HARMONICISTE;1493.4899661316422
16770;2079918;HANSOM;1511.8502336254369
16771;2094175;SOLEIL D'AINAY;1512.6899661316422
16772;2213829;SAN PEDRO D'ALENE;1491.0899661316423
16773;2213830;FRAGENA;1499.3091684223311
16774;2213831;SOY DA TIJUCA;1500.4148629879326
16775;2154725;KOYOTTE D'AGROSTIS;1484.2820871797844
16776;2133456;ROYAL FLIGHT;1478.540882434399
16777;2130597;PALIZARRO;1499.377646794336
16778;2213832;KOMONBO;1503.1297020550767
16779;2213833;TOSCANO DU MESNIL;1472.872486048274
16780;2132545;BLACK POUN;1515.3874608850329
16781;2024223;ESPRIT D'ESTEREL;1496.1035288963576
16782;2076890;GARRY FLIGHT;1500.9035288963576
16783;2100668;IBARD;1499.9909220385764
16784;2126386;APPLE'S MANON;1522.4256072239202
16785;2177491;TONKINA;1490.0064293161784
16786;2209474;VAROUKA GAUGAIN;1506.5155314345084
16787;2213835;CINDY FLIGHT;1513.9702019871675
16788;82995;ALLEZ BLEU;1509.6148973957713
16789;2017218;QUILLEDOR;1496.2139696171257
16790;2077027;RETOUR AUX SOURCES;1544.438226346669
16791;2017310;JORQUINE DU TERNOIS;1479.757907529607
16792;76329;LUCKYFUL DU REPAS;1517.2550134930539
16793;2030456;RAY OF LIGHT;1509.6028685682502
16794;2076005;DHUISY;1508.5639444577837
16795;2007030;BALISTIX;1453.180662457013
16796;2014345;JAMAIS SURPRISE;1513.9223790286444
16797;2124165;MALJIMAR;1522.2009515659556
16798;2031580;QUELLYVA MANS;1488.1794455083823
16799;2082423;SALSA TERRIE;1497.4933494876354
16800;2164766;UTSIE DES ACACIAS;1503.75621084658
16801;2022259;QUOI DIDIER;1497.0250345897882
16802;2026309;QUINCY BEAUREGARD;1505.6168376062387
16803;103290;POUR LUCINES;1492.7930712306181
16804;2025300;QUADRILLE DE NIMES;1509.3482534998586
16805;2002993;PARDILLO;1476.970717929653
16806;104790;PAOLO COULONCES;1485.1605444099764
16807;2177751;ULTRA MIX;1472.244015410477
16808;2202937;URGENCY LOVE;1511.3878194611543
16809;2142614;TOMBE DU CIEL;1493.7180663816778
16810;2132182;TOINETTE DE SANDRE;1465.0848344858919
16811;2107206;TINA FOR EVER;1468.5747868256435
16812;2117907;TAM TAM DU BOUFFEY;1531.7915755946485
16813;2078441;SORELINA;1466.038012551805
16814;2006917;PEANUTS COOKIES;1489.3326692119874
16815;2012836;PALMIN DE ROMAGNY;1500.656396136111
16816;2004353;PETRUS DU VIVIER;1474.9191845974233
16817;2021253;QUASAR COURDELLES;1494.6660025453207
16818;2010848;QUINCEY DU PRADO;1473.8693897022451
16819;2213971;GOMERA;1498.62728258652
16820;2213972;BANDIDAZO;1522.8356854367119
16821;2213975;VADLAPONO;1487.2924520301444
16822;2213976;YOMA;1464.1936253921044
16823;2213977;SUN SAPHIR;1456.274425609836
16824;2213980;MARPI;1541.8324308935819
16825;2213981;SKADAR LAKE;1517.0877577652377
16826;2213982;BELLE HAVEN;1517.749464743936
16827;2213983;LITURA;1508.4303585664297
16828;2213984;VALIYR;1524.5641754034536
16829;2176937;MAYA DUSHKA;1522.3025336456096
16830;2173320;MA DOUDOU;1509.757146012649
16831;2026995;SABLE ILLUSION;1575.165390708407
16832;2084702;MERIDIAN LINE;1505.0309084121895
16833;100365;STARWOMAN;1514.415625345084
16834;2213985;REVEUR DO BRASIL;1484.086851467103
16835;2148233;SI SEE SEA;1505.226896449594
16836;2178689;HALLSSIO;1560.9689426356695
16837;2003982;PUNISHER;1480.1281621110684
16838;2211807;URANUS DU LILAS;1504.2835203957404
16839;2207712;ULKANY CHEF;1499.0483827236847
16840;2160048;UNDER YOUR EYES;1510.8429291256543
16841;2208735;URLANDO D'OR;1554.3476504450516
16842;2122142;SOLIFLORE DU LYS;1494.885093684115
16843;2029591;RIVA MYRHA;1474.533975574986
16844;2074756;SONATE DE BRUYERE;1507.988134911639
16845;2031234;ROCKY LEGRAND;1488.1572248044552
16846;2081502;ROMEO DE L'ORMEAU;1504.0749832640781
16847;2074161;SAMQUI VERDERIE;1462.9095151158508
16848;2098673;TEILA;1525.8158618799746
16849;2129263;TWENTY TWO;1523.3884567070331
16850;2093665;TARTUFFA;1474.2801358617885
16851;104818;PLUTO DU VIVIER;1492.861085692699
16852;2048028;SUPER STAR DU BOIS;1489.1766720689693
16853;2117683;SICILE;1496.259386575743
16854;2028892;QUOTTIE DE CAMBRON;1496.8847434325658
16855;2023824;REGGIO;1479.2677743845645
16856;2088986;RAINSTORM;1532.8409268416713
16857;2027827;RICAN WAY;1476.2710884365238
16858;2010412;PLEYEL DE CLAIRE;1515.884045703534
16859;2032778;ROMANTICA D'ALJEAN;1533.7088956889304
16860;2028305;ROYAL DE BONEVILLE;1482.9648056842116
16861;2099067;YANGON;1533.676565127883
16862;2214210;TYCOON'S GARDEN;1527.1416296881043
16863;2214211;ESQUINADE;1528.1096001938545
16864;2151105;FORT HASTINGS;1489.7715661640543
16865;2158224;RIQA;1520.7303686085195
16866;2170670;WARM HANDS;1512.7777323524658
16867;2130716;CHINESE WALL;1504.8549261120213
16868;2130703;MISS LIBERTY;1530.1441226118895
16869;2158234;TORENTOSA;1494.8643028540005
16870;2080980;FERRO SENSATION;1497.724706390859
16871;2026247;DELVITA;1498.9841969354025
16872;2090426;POPPET'S TREASURE;1482.3845423127539
16873;2093743;ALPINA;1512.7130467336726
16874;2078418;MAGIC ZEN;1567.7402427878383
16875;2214214;UNISSON DU LOISIR;1471.0193536745105
16876;2214215;UNIVERS DE COLMINE;1461.9524461591413
16877;2165381;UN DIAMANT VRIE;1477.6423374165986
16878;2209294;UCCELLO DU LOUVET;1499.1233541745712
16879;2210163;UGOR PILE;1520.8404622490818
16880;2210162;UBOAT;1529.6713155638568
16881;2214216;TRIANO DES PLAINES;1494.7575355130523
16882;2138369;TETRAS;1531.0782102786245
16883;2173078;TOMADO DU SAPHIR;1528.6166050985942
16884;2164697;THEOPHILE;1520.8877720943174
16885;2158130;TWIN SET;1492.0465284564107
16886;2160040;TROLL THOURJAN;1548.545562006358
16887;2134285;TSAR;1473.1543928559804
16888;2101175;TITEUF DU CAMPDOS;1516.6878774796362
16889;2060026;SUPER VISOR;1515.7445990364788
16890;2077584;SATKO VRIE;1528.1365977092578
16891;2080252;SPRINT D'ELPHIGNY;1493.1769476917052
16892;2085324;SABLON DE NEUVY;1483.424025835242
16893;2089609;SHALOM DE JOSYLDA;1468.6134084686369
16894;2078518;SOLD FLOWER;1530.299208090988
16895;2095607;SAFARI;1492.997165284581
16896;2086045;SUPER GENTIL;1473.0602416579677
16897;2097633;STHIERIC;1504.6529175751978
16898;2075431;SOLLINO DE VIETTE;1500.0113366022686
16899;2033519;ROCCO DU JOUAN;1496.9821012617786
16900;2034216;REANSERT BARBES;1519.8003100942992
16901;2079920;ROCCO DU LOCHEUR;1515.8434561005283
16902;2169755;TACTIQUE NORMANDE;1493.8171821085737
16903;2153130;TOUNDRA PERRINE;1486.0226964046326
16904;2153582;THALIMA DU CITRUS;1490.3068907879433
16905;2155391;TALICIA DE BEYLEV;1553.4432321579889
16906;2134338;TEOSI DU BOSQUET;1572.0091365422338
16907;2151597;TINA LANDIA;1563.0899130162973
16908;2138245;TENDRE PENSEE;1482.9928191375616
16909;2203719;UREMI;1512.4013376504672
16910;2203718;UNIVERS DE MARZY;1489.8617522103477
16911;2210461;UCCELLO JET;1535.6838468289375
16912;2214212;ULYSSE TREMBLADAIS;1492.0371125377235
16913;2209422;USTAR DE CROUAY;1502.1417317110802
16914;2209293;UBAR ROSE;1476.6098229838524
16915;2210187;ULYSSE DE VRIE;1490.2102187464027
16916;2169764;TAIGA VEDAQUAISE;1479.6650751994691
16917;2205157;TEQUILA MOON;1492.4676426908609
16918;2140352;TAGORA;1492.4676426908609
16919;2107192;TOSCANE D'ANGERS;1474.9984261333234
16920;2120895;TIMBRERA D'EAM;1485.1039947406512
16921;2097650;TRISKELE DU PILET;1463.45258801653
16922;2146366;TOISON DE TILLARD;1558.4653396823448
16923;2167351;THIA;1556.9325899965502
16924;2132249;TALOMA DE MAY;1492.9158131733088
16925;2192769;TOURAINE DE SANTAL;1486.1355710548498
16926;2098345;TELEVA;1467.7831982841537
16927;2149243;TEQUILA FLASH;1519.3415286729548
16928;2155426;TOLITE;1506.9980870763566
16929;2155424;TEXANA;1525.1592089311973
16930;2176354;TZIGANE SEVEN;1514.3948486302127
16931;2099017;TINA MESLOISE;1483.1199771656743
16932;2148338;TONIQUE DE CRENNES;1474.4713294503179
16933;2177930;TAMARINE;1476.4797354056773
16934;2153581;TANAILLE DE LOLIF;1541.8892472429177
16935;2210048;SACRO SANE;1463.5087295146404
16936;2022075;QUADAGOLD;1492.0845279933988
16937;2097332;LE GREEN;1513.1470812681782
16938;2075490;SCROFA DE L'ESPAU;1508.4290515634327
16939;2134596;TALENT D'ESTRUVAL;1528.4697134434464
16940;2138354;LOUPIOT DE MESC;1502.4658359208827
16941;2094013;MARINAS;1544.3091365374914
16942;2151563;TISCOVER DU BOSC;1481.8133490517657
16943;2176453;PALPOLISH;1489.385976173405
16944;2211166;FIRST REBELLION;1495.6376640325343
16945;2212374;PITT RIVERS;1504.7483294472067
16946;2214218;PIUS PARKER;1499.9483294472068
16947;2211242;ALWAYS ENDS WELL;1495.1483294472066
16948;2128361;FORTUNATE BID;1510.8168096739962
16949;2123197;SONNY G;1496.4168096739963
16950;2112528;SIRJOSH;1503.6168096739964
16951;2118410;GIULIETTA DA VINCI;1508.4168096739963
16952;2133305;MOGOK RUBY;1494.0168096739962
16953;2124211;CRAZY PARACHUTE;1491.6168096739964
16954;2135153;ABHAINN;1501.2168096739963
16955;2136571;WOTATOMBOY;1506.0168096739962
16956;2208139;LADY FREDA;1489.2168096739963
16957;2122696;KINGSWINFORD;1498.0
16958;2136532;BUXTON;1506.0
16959;2135652;COULD IT BE MAGIC;1502.0
16960;2117762;DVINSKY;1498.666150929568
16961;2127058;MANDHOOMA;1510.0
16962;2134036;DESERT FALLS;1490.0
16963;2214219;SHESHA BEAR;1502.6480162163007
16964;2166632;HIBBA;1489.3146828829674
16965;2105977;YOURGOLFTRAVEL COM;1494.6480162163007
16966;2103808;COSSACK PRINCE;1491.981349549634
16967;2141657;MAYFAIR'S FUTURE;1497.3146828829674
16968;2110855;FILUN;1510.6480162163007
16969;2124765;BARBIROLLI;1505.3146828829674
16970;2131535;PRIMERA ROSSA;1499.981349549634
16971;2124685;TIMOCRACY;1509.974531235591
16972;2120985;LADY LAM;1489.974531235591
16973;2120635;MUSASHI;1497.974531235591
16974;2130183;EVIDENT PRIDE;1501.974531235591
16975;2131238;JASMIN RAI;1493.974531235591
16976;2107739;EASTERN GIFT;1506.7886319119004
16977;2018033;AVISO;1490.3999999999999
16978;2118473;PRINCESS LEXI;1509.6
16979;2145742;REGAL RAVE;1500.0
16980;2118780;PRINCE OF THEBES;1495.1999999999998
16981;2138355;TIGHT LINES;1490.8252452284735
16982;2119890;GREAT LADY;1489.4422427930442
16983;2032842;HADES DES MOTTES;1498.5815511459282
16984;2025773;ROCH D'EMERAUDE;1484.3523368728934
16985;2032102;SPEED ROSE;1519.0441658089721
16986;2011545;CYR DES MONCEAUX;1493.2393886830698
16987;2012471;EXTRA TIME;1490.9930785990166
16988;2086159;SISSI DE TEILLE;1501.6762266614228
16989;2056628;KALINE DE BEAUVOIR;1472.9484704260299
16990;2094323;NINA DU TREIZE;1489.957080025929
16991;2044867;HERAUT D'ARME;1482.0264094975769
16992;2029216;BLIND SHAFT;1496.0141742570852
16993;2100914;SKATES;1526.776339435927
16994;2081298;BOLTCITY;1491.4328678587945
16995;2087152;SPEEDY CHOP;1538.9795803103357
16996;2032393;MISABEAU;1546.2355108809895
16997;2211847;LADYLO;1490.168381161459
16998;2214221;UNKA;1481.467514475474
16999;2209409;ULTIMUM;1471.2266935156847
17000;2153655;UCREOLE BERE;1495.3872949799263
17001;2170155;LA CHICHINA;1506.0244074512673
17002;2214222;MARIE DES FLEURS;1470.3600560017496
17003;2127567;SHUDDER GLAS;1478.7768766734366
17004;2214223;ORIGINAL COPY;1512.701103695316
17005;2154665;TETRAS LYRE;1488.3453009601217
17006;2096971;TWIGGY BELLA;1479.1560445034527
17007;98335;OLA DE PADD;1468.466495416707
17008;2039677;SHADOW D'ODYSSEE;1524.1991905347506
17009;2077523;STYLE MERITE;1506.991639260843
17010;2214220;UNIQUE AMOUR;1504.604467720509
17011;2174811;ULTRA MERITE;1512.19566269109
17012;2026863;ROMAIN DE FOUQUE;1501.848482765607
17013;2214224;VRENELI;1553.6764468831477
17014;2214226;ROCK JUNIOR;1487.1400189077058
17015;2214227;SILVER NORTHERN;1493.2573781980705
17016;2214229;IDEECHIC;1542.2102659632437
17017;2214230;LA RESTONICA;1502.0
17018;2214231;LUNA VENEZIA;1472.9832861578175
17019;2132501;PREMIER ETE;1490.6787047016185
17020;2145383;TOSCANE DE LAROQUE;1495.4787047016184
17021;2036621;STYLE CHOUAN;1461.2940845934936
17022;2016718;POTTLAND;1484.2357424739484
17023;73690;LIKE DREAMS;1487.4858033461132
17024;2097285;TSAR DE BOISSET;1462.954544232985
17025;2091212;TRESOR DE DUSSAC;1463.531406416556
17026;2104298;TONIC SCOTT;1499.2220926972755
17027;2097944;TENDRESSE DE LAVAL;1518.1212792878798
17028;2202970;MERVILLE;1505.6728155246594
17029;2214233;ON WAR;1522.8790930934408
17030;2033417;ROCKLAND;1533.0144846183528
17031;2029340;ROUKY DE GOINCET;1538.4702698103154
17032;2024611;REASON OAKS;1533.0011604150834
17033;2027244;ROMAN DE L'ABBAYE;1492.0997625237524
17034;2129462;TUALA;1485.6838487468297
17035;2207638;ANCIENT ART;1500.6678361257395
17036;2211971;NANALINA;1479.5411945451824
17037;2209333;VINH BLUE;1487.9210640074057
17038;2214234;SHANKARDEH;1552.1534123065426
17039;2214235;RIVIERE DE SAINTEL;1485.8461251906492
17040;2214236;LAND STAR;1507.327867681915
17041;2214237;HOT BLOOD;1519.6106916978802
17042;2214469;TIZ TERRIFIC;1509.9972800068372
17043;2126466;HURRY CAT;1502.3799541586834
17044;2132528;SARAFINA;1537.5000001105038
17045;2167094;FINDING NEVERLAND;1503.471759426946
17046;2165461;PUTYBALL;1492.749671554433
17047;2087849;RIGOLADE;1506.0685953513623
17048;2010035;PEGMALION;1487.6569852939888
17049;2077839;NEVELE PRIDE;1519.2012602859984
17050;2079226;ESTRABLUE;1492.3110422303268
17051;2114570;TENOR DE LA BRUNIE;1489.441147171916
17052;2170736;FRAPPEE;1545.2740953350676
17053;2134309;FIDJI DU PECOS;1478.9061111898063
17054;2079219;FOFOLLE;1503.3257846221488
17055;2212002;TWIST DU GALOPIN;1480.2421126868253
17056;2129549;LA SUERTE;1576.3782542393046
17057;2205744;SABLESIDE;1492.6505611864238
17058;2129551;SERISE;1481.1445921250931
17059;2154775;RESU;1481.6094773559514
17060;2154768;NANNERL;1489.2907846237981
17061;2160626;PUMPKINETTE;1509.4086843635112
17062;2212004;FARLOW DES MOTTES;1529.3586489909321
17063;2212005;UNTIL I WIN;1522.109494084631
17064;2168925;CAVADEE;1523.4111314563208
17065;2030964;IZOKO;1526.0924115447149
17066;2037963;VITASSANA;1500.0592105767769
17067;2008237;SPIWING;1503.2346650098668
17068;2031387;DANCING ANGEL;1489.520379295581
17069;2038555;SOUMBEDIOUNE;1492.9489507241526
17070;2012233;ART MILITAIRE;1517.6773654059295
17071;2177359;YANKI BOY;1492.269801199759
17072;94088;CAPTAIN WHITE;1472.8271578844856
17073;2167700;UHLAND;1499.6826802883552
17074;2197800;UZTANCIA D'OEUVRE;1479.4657811152463
17075;2169824;UNIVERS PHIL;1453.7799172307055
17076;2076035;SPATIALE LEBEL;1470.2729626974854
17077;2155298;TICKET GAGNANT;1479.0599631925918
17078;2080051;SUPERMAN DU GASSEL;1488.240258417102
17079;2084470;MISTIC LOVE;1514.921896342463
17080;2088567;SHOWTIME;1469.1156732610416
17081;2044990;SAN GABY POLO;1487.1148312376615
17082;2018049;GLEN KRONOS;1483.913322283684
17083;2000578;PUY DE SANCY;1473.3917442305635
17084;2114702;TRESOR DU BREIL;1538.688745225946
17085;2024776;REGENCE DU PRE;1482.342258994517
17086;2071115;MADISON OM;1489.0446804005821
17087;2023060;ROSITA DE THEZAN;1493.5951726271446
17088;2013477;QUISMIE DU PARC;1470.6279159543044
17089;2017165;QUADRILLE BLANC;1495.185071110016
17090;2020545;QUINOU DIM;1488.749315117329
17091;2022288;QUINCY D'ALJY;1493.5951726271446
17092;2142987;GARY VICTOR;1549.2424862210833
17093;2107176;TAKE OFF SOMOLLI;1481.9989505341428
17094;2126503;TIFFANY DANOVER;1478.139284007262
17095;2093064;TORTEZAIS;1482.4694592029289
17096;2122103;TULIPE DU RIB;1495.1023822505629
17097;95430;ONAGRE DE LUCAY;1475.4056536456615
17098;2000424;PETITE FLORIDE;1534.4597617309814
17099;2018204;QUINOUCHE DU FOSSE;1482.3473584998064
17100;2129948;INDIAN DAYS;1487.5455789158934
17101;2025047;CAMPANOLOGIST;1513.4343864660261
17102;2081442;MONITOR CLOSELY;1490.0415988541417
17103;2085931;NATIVE RULER;1506.0415988541417
17104;2122998;DANDINO;1496.7408831530054
17105;2130694;BROOX;1486.4977734931244
17106;2177501;CASAMENTO;1494.2660450771853
17107;2142005;DUBAWI GOLD;1522.1396023856291
17108;2166534;FRANKEL;1540.0532954646394
17109;2171460;FURY;1503.6923076923076
17110;2166797;HAPPY TODAY;1492.0621378053854
17111;2175453;LOVING SPIRIT;1488.2275623101696
17112;2153991;NATIVE KHAN;1503.109388066434
17113;2214729;PATHFORK;1500.0
17114;2139087;REROUTED;1487.7048825514123
17115;2176479;RODERIC O'CONNOR;1497.9385306429845
17116;2166475;SAAMIDD;1490.7692307692307
17117;2145438;SLIM SHADEY;1486.7191928157201
17118;2136552;ASTROPHYSICAL JET;1491.3887594805703
17119;2010661;BORDERLESCOTT;1504.7456572522292
17120;2007850;EVENS AND ODDS;1489.4966100897532
17121;2148680;GROUP THERAPY;1497.1862975554182
17122;2121880;JONNY MUDBALL;1495.7717280992554
17123;2126568;MISTER HUGHIE;1490.345657252229
17124;2124076;SECRET ASSET;1511.472348300089
17125;2125582;TANGERINE TREES;1515.260293363801
17126;2107668;BREATHLESS KISS;1495.2825544995403
17127;2122501;ARCTIC FEELING;1493.5456572522291
17128;2060110;ICELAND;1493.897965546634
17129;2093597;TARGET HOSS;1485.0437776829299
17130;2214734;REGAL RANSOM;1496.973894320567
17131;2214737;EARL OF SURREY;1496.0
17132;2214739;CAPTAIN'S WILD;1505.469996744869
17133;2214741;DANCEWITHTHEDEVIL;1522.9096114529593
17134;2201701;TALES OF BRAVERY;1500.8
17135;2160178;RUDRA;1520.3636124254185
17136;2189825;BULSARA;1505.9168585463417
17137;2160228;FLIRTATION;1506.0975398679598
17138;2214743;GALILEO'S GALAXY;1491.2
17139;2214745;CALL TO COMBAT;1491.2
17140;2214747;HAPPY LANDING;1507.782271110437
17141;2189833;RUDI ROCKS;1493.6000000000001
17142;2189834;POWER PARK;1484.973894320567
17143;2214749;MAHOGANY;1491.2
17144;2160200;GOAT;1498.4
17145;104282;PARCE QUE;1501.9933394939355
17146;2018893;QUELLO JO LUDOIS;1519.5533485608378
17147;103396;POKER DU CLOSET;1493.158999997203
17148;2031586;QUEL SWING;1475.4166369901995
17149;2214254;THIERRY;1508.8113151498667
17150;2138332;PIANACCI;1497.4807984329082
17151;2095094;SUN GOLD;1504.8797310283767
17152;2121271;LECON DE MORALE;1497.2271279637441
17153;2095363;SERIN DE LA VALLEE;1488.2042816744242
17154;2094929;SABANITA;1505.993650968203
17155;2098395;SUNCY OF CARLESS;1459.640009759036
17156;2078999;SUNNY DAIRPET;1494.8988158071268
17157;2077002;SORANITO DES NOES;1494.1556773269442
17158;2075741;SOLIDE DU JAYLE;1470.381843562299
17159;2094923;SHY HERO;1555.8098980098825
17160;2032288;RAPACE D'HAUFOR;1484.3058508055678
17161;2036478;ROMA BELLA;1548.5698035475132
17162;2075535;RIVIERE JAVANAISE;1481.5131757058923
17163;2087481;RHEA SILVIA;1515.5598054660586
17164;2214243;ULKA DU GERS;1518.695093733278
17165;2214244;URANIA DE HOERDT;1459.5227380087954
17166;2214245;UREGONIA;1456.2425465161748
17167;2214246;URSULA SMILING;1505.5381425308983
17168;2214247;UTOPICA JIEL;1523.2722944147467
17169;2212001;UVEDA;1531.536751431587
17170;2169821;UNA PRIDEM;1508.3646976798916
17171;2210474;ULA DE LA BOUVERIE;1458.1983901177284
17172;2207870;UVEA MINERALE;1493.911643533042
17173;2162132;UDIENZA MAG;1502.9099577403886
17174;2214238;ULTIMO DE BAILLY;1486.7303451575847
17175;2214239;UN LUCERNAIS;1536.6310342782867
17176;2214240;UOL WINNER;1500.981369743713
17177;2214241;URANUS DARCHE;1476.9942791577978
17178;2214242;URANUS MERITE;1517.0598200362006
17179;2211933;ULTIME DE FANNY;1504.9195773473095
17180;2205953;URBAN DE KA;1532.7866213761768
17181;2181144;UN DE MUZE;1486.3401559853805
17182;2210480;UP THEVIX;1464.32706984835
17183;2211940;URAO DES MARAIS;1503.6602553208008
17184;2026624;RAMBO SAINT BAR;1503.0740975071246
17185;2144885;TEDDY BRADOR;1488.7176373104069
17186;2182375;TELEMAQUE JIEL;1472.391786375806
17187;2168967;TENOR DU SOURCE;1509.6309708090278
17188;2132218;TRIANON NORMAND;1474.0191212909394
17189;2137415;TROTTE MISTER;1465.8892896441205
17190;2146406;TAMARIS DU PONT;1526.64933130236
17191;2138449;TEMPO DE RYANE;1488.6440964131182
17192;2096744;TYPHON D'HERCHAUX;1493.1420403658196
17193;2209290;TENEBREUSE JOLIE;1473.5751267362882
17194;2095352;TORTUE DE RIVIERES;1489.1456936971142
17195;2165093;TAMRA DE CARLESS;1506.2551754442686
17196;2206476;TWISTESS DU CAIEU;1493.6496360225956
17197;2095048;TORPILLE DU MARLOU;1498.307970886921
17198;2138666;TARA DU VAUTOUR;1492.1154310708694
17199;2101163;TABATIERE;1534.4387079495507
17200;2166385;TESS MENCOURT;1490.4790498224072
17201;2177402;TAYA FIX;1522.4971058824797
17202;2153598;TASANA DE MONTFORT;1512.572536795835
17203;2125993;TINA DE TREVAL;1487.2419036414333
17204;2211927;TERRE SOYER;1498.3566021522702
17205;2159993;TROIKADARCHE;1491.3058716075864
17206;2137421;THAIS GRANDBOIS;1453.2091957378047
17207;2101133;TZIGANE D'ARCY;1510.1944807797322
17208;2157853;TESS DE CODIERE;1514.9212383491526
17209;2132342;TOMATE;1489.1788955232612
17210;2099508;TROIKA;1499.3058716075864
17211;2092107;TALIA DU FIER;1507.3058716075864
17212;2083639;SANTA MODELIA;1459.761392622673
17213;2037696;SYRACUSE DU TAY;1510.2767346565322
17214;2117980;SOWLYLESS;1547.1599493286287
17215;2095274;SAMPA DU PONT;1535.1656392481802
17216;2084829;SILENCE DES BOIS;1485.6418497176976
17217;2078063;SAHIB DU RONCERET;1518.0514129484216
17218;2090244;SONATE DE FLORE;1510.3026965441159
17219;2210229;DANCE MOVES;1532.8232476607127
17220;2167090;ALMILEA;1491.219486487173
17221;2115347;MORANDA;1463.965170115936
17222;2092418;SINNDARINA;1468.6057172144438
17223;2083808;BYWORD;1525.4524664943349
17224;2026422;SEHREZAD;1514.727856701571
17225;2091824;SHAMALGAN;1499.5545959689484
17226;2119884;DUBAI SMILE;1494.8089378289512
17227;2085895;EVAPORATION;1530.582634267277
17228;2087489;RADJAH DE CARLESS;1487.7440113039836
17229;2018456;QUIRIAX DU DANE;1484.5416263504392
17230;2035392;QUEL AS DE MEE;1485.220361755672
17231;2012918;QUALOU CHOUAN;1532.836782688443
17232;2037216;ROCAMBOLESQUE;1524.0586613513465
17233;2117674;TERRIBLE DU DIGEON;1501.3889051037806
17234;2069685;SABRE DES BRACHES;1519.8291876715548
17235;2082430;SISSI DES LOGOS;1485.508268462715
17236;2008760;QUIETA GRIVOISE;1483.9565497580531
17237;2025485;RAPTOR JIEL;1457.0048597886353
17238;2101812;STARO COLD CARAT;1560.6392947654774
17239;2022264;QUERISSIERE;1534.1626817567007
17240;2033227;PROVENCE VENUS;1548.2417742074995
17241;2121242;TREVOLOISE;1490.589487583995
17242;2098112;SWEET BRUNE;1490.589487583995
17243;2094671;SIMISKA;1487.5332918263139
17244;2210330;TANIA D'OUDAIRIES;1545.104856386341
17245;2094991;SAIT ON JAMAIS;1495.8383830327052
17246;2094670;SVAROVSKY'S GLORY;1502.589487583995
17247;2084255;SMADY MONTERG;1489.2084994744703
17248;2031515;FERKANE ROSAY;1505.1105350131559
17249;100176;TAKANOHANA;1488.2329617204084
17250;2010185;HOMME D'AFFAIRES;1534.3335396955883
17251;82681;MAKARIOS;1484.8953747068672
17252;2027055;PASO DOBLE;1492.8382147112056
17253;2004038;PLATINIUM;1493.1105350131559
17254;2096774;MISTER RODE;1483.9616102477294
17255;102444;NICOJEFF;1494.0455153344278
17256;2004869;TICKET VERT;1493.1105350131559
17257;2089143;ELIVAL DE SANSON;1502.1782396402225
17258;2176449;RUSHING WIND;1509.9853537226074
17259;2129846;TANESHKO;1479.0317018650642
17260;2146436;EUPHRONIOS;1484.3683585006404
17261;2121392;TIT'ANNE;1480.6362970175612
17262;2121388;ASPIA;1496.9124922871745
17263;2087748;ROYAL MERIT;1516.2127518851598
17264;2214763;LISATORI;1485.623123221701
17265;2189779;COCCY BOY;1496.706472278902
17266;2096769;LOCKLAND;1500.366410802161
17267;2209326;LA FLAMBEE;1457.80993693603
17268;2079738;KARBAY;1491.0582652583203
17269;2010895;MOMIJI;1491.1198242644944
17270;2034921;RHODES QUERCUS;1500.7245517124293
17271;2080782;HOR QUERCUS;1545.2557558998085
17272;2087994;KALDENA;1495.8582652583202
17273;2025552;SIZALIA;1519.705485177899
17274;2121275;BANBANA;1490.0784042663995
17275;2019794;RIVALIANA;1480.759615914474
17276;2025192;RAMSES DU BURON;1495.9999207941746
17277;2085914;ANABIS;1522.3356913056443
17278;2037546;SHARAKANDI;1488.8755292828828
17279;2030254;WIFI;1519.6957241523749
