;id;nom;elo
15441;2265155.0;CALANIE DE CAJUS;1522.6355319839158
15442;2262922.0;DON DAMIAN;1526.813866882391
15443;2287695.0;MARIE DE GANE;1530.4444675919738
15444;2287697.0;FURIE;1547.234438982388
15445;2287696.0;VAE VICTIS BLUE;1486.4300330804363
15446;2221086.0;CRAPULOS;1532.4027414477187
15447;2269798.0;JIMMY CHOP;1481.9606914514393
15448;2291256.0;STELLA ROCKET;1479.0526175275652
15449;2292117.0;MESHAHEERA;1509.9750503225155
15450;2221888.0;SIGNE JOYEUX;1498.8508290304292
15451;2034534.0;BORN LUCKY;1502.1730210517755
15452;2031220.0;OVERLOGO;1491.6508290304291
15453;2239110.0;THE BEST LAWYER;1482.696322927991
15454;2251470.0;GLASSIK;1476.316205133923
15455;2314042.0;DON NICANOR;1472.4314484807148
15456;2314045.0;LEBEAUMANI;1503.9312132240836
15457;2314046.0;ILLUSION SAUVAGE;1544.0106804016152
15458;2314047.0;IKALANA;1522.5130013903881
15459;2314048.0;ALDO DE LARREDYA;1492.0
15460;2314049.0;THE SMALL;1500.783438809851
15461;2314050.0;MALIKA DE MAULDE;1491.0982440027237
15462;2314038.0;AUXIGENE D'AYZA;1498.3730228233435
15463;2314037.0;AYLA D'AYZA;1510.6719664391685
15464;2226379.0;BEAT CHRIS;1493.2567018553907
15465;2286622.0;AMERICAN PICK;1491.1449522414125
15466;2224445.0;AVIATOR;1512.088378377198
15467;2233755.0;ALBA;1465.1131240980308
15468;2264462.0;RUE DE RIVOLI;1493.940955126974
15469;2260122.0;WAVEDOR;1498.475717183491
15470;2292927.0;ARGENTARIO;1510.133806671224
15471;2313873.0;FIRST SERVICE;1524.6246033157345
15472;2139919.0;GRAND TARD;1500.8999023274864
15473;2270848.0;STELWAY;1510.1597423799833
15474;2249541.0;SIR VIC;1497.5632497640313
15475;2136237.0;RUNAWAY;1529.9373518079096
15476;2235602.0;COLLODI;1507.2941482840292
15477;2267277.0;COMTESSE DU SUD;1536.2470718833865
15478;2241305.0;UMA DE SYNTHE;1546.4052263395884
15479;2282809.0;AUBREE;1492.8914483854512
15480;2285934.0;POESIE DE MARS;1459.864482464418
15481;2295160.0;LOVELY ONE;1542.8641859098946
15482;2222993.0;SAFINA BLUE;1493.6398417706625
15483;2244220.0;MAPLE SHACK;1489.0740122298373
15484;2248515.0;MOONLIGHT GAMBLER;1518.9741011036551
15485;2214333.0;STROMBERG;1484.9155714534356
15486;2045587.0;TUCUMANO;1486.0439639732924
15487;2078837.0;USBEKE;1547.5374698193714
15488;2082306.0;CALLING THE MOON;1529.1970502870086
15489;2118421.0;GLEEOSO;1493.1329643127137
15490;2023211.0;BARONGO;1515.6619413744447
15491;2280152.0;PINK OPAQUE;1515.7525130870613
15492;2277393.0;LADY MARMALADE;1496.8652686774503
15493;2285416.0;LYDWINE;1472.8725339543919
15494;2261913.0;MONDAIN;1519.632276414702
15495;2213543.0;VALENSOLE;1492.5872779412582
15496;2291167.0;ALMA D'ECAJEUL;1472.1080829747377
15497;2291171.0;AU TEMPS DUBONHEUR;1482.1594373223138
15498;2201673.0;TROUVERE;1492.227827775106
15499;2089967.0;TITI D'ARGENT;1509.4157078358814
15500;2140395.0;TIDALIUM D'HERMES;1490.1625474680418
15501;2211817.0;TIMONIER;1514.2084351012425
15502;2101580.0;TERENCE BLUE;1604.3789038397042
15503;2134185.0;TXISTOU D'IRATY;1484.4037103965231
15504;2107379.0;TOKYO DU VIVIER;1541.9735144026674
15505;2030135.0;RAMAGE D'URZY;1502.950596486551
15506;2084699.0;REJANE DES RUETTES;1521.9683865751438
15507;2091957.0;SALSA LINOISE;1516.1324762611666
15508;2063587.0;RUANITO STAR;1483.5764253377858
15509;2031259.0;RED BLACK DE COUET;1451.8626810930696
15510;2035048.0;REBELLE DE MARRAY;1521.0288167360627
15511;2046595.0;SIBA DE JEGUN;1486.8508527608462
15512;2088700.0;SIRE DES SABLONS;1529.0232437961686
15513;2024708.0;RYES;1499.4225737559111
15514;2079008.0;SEIGNEUR AIMEF;1458.0518891368065
15515;2225094.0;THERESA BALAGO;1504.2543817309122
15516;2151846.0;TIFLANDE;1500.4883401294794
15517;2247858.0;VICTOIRE STEF;1477.5081808639989
15518;2273483.0;VRAIE BRILLOUARD;1496.2928340777544
15519;2269090.0;VIOLETTE SARTHOISE;1479.736447734136
15520;2282501.0;VOEUX D'ESTRUVAL;1530.977525059662
15521;2301629.0;VOLCANIC D'ALBAIN;1498.5860451806145
15522;2223302.0;TAPALOEIL;1487.7100887077004
15523;2157954.0;BLUE CARAVAN;1486.8147645244753
15524;2313896.0;ELISHPOUR;1528.2999065377905
15525;2313893.0;MR GREENTA;1502.0488903304108
15526;2313880.0;PAMPERO;1504.011507067936
15527;2313891.0;TASSILI;1492.4055661943596
15528;2313881.0;SOUL SACRIFICE;1499.5667473008523
15529;2313894.0;MONDARRAIN;1480.147022611716
15530;2313888.0;SILKA GLAZ;1493.8
15531;2313874.0;HELOISE;1490.746900497201
15532;2313875.0;GREEN HILL;1493.4387250761283
15533;2313884.0;GEZITE;1487.7622775660234
15534;2313878.0;SHOSANNA;1486.3586518380284
15535;2313882.0;NACHILA;1518.3967447281714
15536;2287289.0;SIAN KAAN;1514.784038252823
15537;2295987.0;EZPELETAKO;1518.7667877776246
15538;2290426.0;BROOKLYN BOWL;1536.5803233262754
15539;2291725.0;SIGANE;1463.0423032119484
15540;2299311.0;POLICEWOMAN;1495.172248946396
15541;2144225.0;FLAX HARVEST;1500.6691932344174
15542;2033392.0;AUSTRIA;1491.0691932344173
15543;2289031.0;SIVIT AL MAURY;1534.2811718589699
15544;2284082.0;UDJESS DE BOZOULS;1530.014205906988
15545;2289030.0;ARRAAB;1521.2168516936736
15546;2295088.0;PANAMIX;1521.657386648337
15547;2313890.0;AINHOA AKJOUR;1486.985214774746
15548;2313887.0;BURKAN AL KHALEDIAH;1496.5230163994145
15549;2313886.0;SABEH;1489.083866795512
15550;2313892.0;BENBEN'BA;1487.4062100896972
15551;2285340.0;CORALITY;1490.59756358375
15552;2290466.0;ALYPSLANDE;1507.762132379258
15553;2227033.0;UPLANDEFOREZ;1500.3528610158821
15554;2259814.0;SENOR ELMER;1520.4587352703554
15555;2259809.0;NUESTRO;1489.58319244358
15556;2314125.0;MIA SORTE;1489.849720505158
15557;2314128.0;FACUNDO NAVAJA;1492.249720505158
15558;2314130.0;SHAFIKHA;1486.864067885921
15559;2314132.0;BE YES;1513.849720505158
15560;2259805.0;GRAN VITA;1491.2899532668978
15561;2314134.0;CREANDO CAMINO;1502.5186498514176
15562;2314137.0;LEGENDARIO COPPI;1504.249720505158
15563;2314138.0;OKEY SANTI;1499.3526041551831
15564;2314154.0;PAULINA BONAPARTE;1510.5940663570834
15565;2314157.0;MY JEANNETTE;1494.4374767106938
15566;2314160.0;MI PRIMAVERA;1500.2421669732419
15567;2314149.0;LA SILVIA;1484.7798188805475
15568;2314151.0;PYROMANA;1491.935399435269
15569;2314166.0;FLEUR DE VIGNE;1512.9940663570833
15570;2314156.0;MANTA DE LA SUERTE;1491.3940663570834
15571;2314162.0;LA TRAMPA;1517.8005629000907
15572;2314164.0;MONTE TUPIDA;1522.5570961729356
15573;2314168.0;LINDA TINITA;1496.1940663570833
15574;2314127.0;GENSERICO;1503.4285714285713
15575;2259861.0;BLACK POWER;1512.5908566895448
15576;2314142.0;POTRILLITO;1509.0317953855606
15577;2259922.0;GHOST HORSE;1483.3019374118014
15578;2314144.0;MALULICA;1496.5714285714284
15579;2314147.0;ARROW CHILD;1509.1311102314155
15580;2314152.0;PADRALES;1493.142857142857
15581;2314139.0;EL TEPE;1509.069125250726
15582;2314141.0;DON GABINO;1503.069125250726
15583;2314108.0;CORRALCO;1512.9832744451717
15584;2259898.0;FRANCOTIRADOR;1488.9832744451717
15585;2314109.0;JAHAN;1503.355385227379
15586;2314111.0;EL LOQUIN;1505.7832744451716
15587;2314116.0;MISHH;1526.8005722476116
15588;2314118.0;VILLARREAL;1512.0783969728063
15589;2299470.0;DOWNY;1493.7832744451716
15590;2314120.0;BURMA;1496.1832744451717
15591;2314122.0;RICCHARDI;1510.5832744451716
15592;2314113.0;GEO WINE;1488.9832744451717
15593;2314123.0;PORETTI;1510.8276093523734
15594;2314092.0;SON PAPELES;1489.2
15595;2314094.0;SECRET BLUE;1498.8
15596;2314096.0;NEO MUNDO;1491.6
15597;2314098.0;JUPAGAL;1503.6
15598;2314099.0;SONOMA QUEST;1510.8
15599;2314101.0;LOS RESIGNADOS;1486.431547368281
15600;2314103.0;LOBO DEL AIRE;1501.2
15601;2314104.0;BLUE SONG;1494.4369348746172
15602;2314106.0;DOCTOR HUENE;1517.9014004157275
15603;2314100.0;PECO PECO;1496.3999999999999
15604;2083918.0;SIRENE DARCHE;1495.389906176925
15605;2037034.0;RADZIO DE LA CHANA;1499.5839926710282
15606;2088058.0;SALIA SOLO;1460.533266098589
15607;2313970.0;ADONIS PASSION;1489.6286353559233
15608;2313971.0;ANTO DE VALACE;1493.614273750399
15609;2313972.0;ARDENTE DU CLOS;1526.4241034885194
15610;2313973.0;ASSIM DES GLENAN;1479.3311058495165
15611;2312991.0;ALPHA SALTOR;1567.895637928288
15612;2312993.0;ARMESS DE GUEZ;1530.5312112887339
15613;2291173.0;AVENTURE JETS;1490.607067542384
15614;2267130.0;VALMIKI MONTEILLE;1522.7148393206123
15615;2283325.0;VERDELET;1532.5575830753307
15616;2271376.0;VAILLANT DE CROUAY;1524.974059256196
15617;2267191.0;VALERIE;1475.3801376319334
15618;2269191.0;VICTOIRE MIKA;1501.2457864898724
15619;2260333.0;VANDA D'ATOUT;1474.6200672533823
15620;2210195.0;UKIVOY;1533.0297831471423
15621;2101948.0;TASMINA STORY;1485.727994122394
15622;2165034.0;TABACCO DE PRELONG;1482.6730938361807
15623;2184921.0;TEQUILA DU SOIR;1507.3903389374295
15624;2092835.0;TI AMO DE CARLY;1559.794534512483
15625;2190918.0;TIME OUT;1528.908528263518
15626;2101030.0;TERMINAL DU SURF;1438.0386935118
15627;2039700.0;REGLISSE INDIENNE;1522.833453920232
15628;2082428.0;SAENA KAER;1483.0413049674594
15629;2080726.0;STRONG SHOP;1502.2890613003185
15630;2032111.0;REINE DU JUILLE;1482.121024985488
15631;2030396.0;RAMSES GES;1491.87140034726
15632;2182555.0;SIRE DE LA CREUSE;1515.9714387667675
15633;2226971.0;UNEARTHLY TEJY;1490.163712348608
15634;2226928.0;UNIKA REVERIE;1510.348809481957
15635;2088721.0;SIR MALOUIN;1469.3108651498758
15636;2086042.0;STARDEQUIN;1495.2321672999553
15637;2146410.0;SHANTINA NOA;1507.5614959833554
15638;2312505.0;ADRIANA DE NIMES;1510.7451497610082
15639;2314001.0;ALL YOU NEED;1464.0954255284823
15640;2310937.0;ABASIE DARCHE;1474.3660320403028
15641;2291547.0;ATOMIC SEVEN;1497.2099005943546
15642;2314255.0;HENRY SUNRISE;1490.6294320950954
15643;2314257.0;LUIGI LLOYD;1490.6294320950954
15644;2314260.0;NIGHTWISH C LEE;1520.7567619082772
15645;2314262.0;WHITELAND CHARLY;1498.151574921218
15646;2314264.0;KENTUCKY DREAM;1525.2678512735545
15647;2314265.0;TALKY'S GOLD VENUS;1514.6294320950954
15648;2314267.0;IVORY MO;1488.0774774324557
15649;2314268.0;JS LEXUS;1493.3868709062563
15650;2314270.0;BLUEVELVET;1500.2294320950955
15651;2314273.0;TRITON;1502.6294320950954
15652;2314275.0;DODGE;1490.6294320950954
15653;2314276.0;SI SE PUEDE;1514.8565235277163
15654;2314279.0;UNA BLUE;1501.2340120590475
15655;2314280.0;SUPER BRANDY;1490.6294320950954
15656;2314282.0;WOODY MYSTÃ±RE;1506.3000832556172
15657;2314283.0;SIDNEYS WAY VENUS;1488.8455378010717
15658;2314284.0;MANOR VENUS;1492.367063536214
15659;2314285.0;DANDY MO;1503.7879031616867
15660;2314287.0;HAPPY BOY;1485.6311031271728
15661;2314288.0;DIA SANTANA VENUS;1497.7551719031562
15662;2314289.0;CARAMELLO SR;1504.118265073799
15663;2314291.0;SONY VENUS;1501.6744533230965
15664;2314294.0;ING BAIER;1525.2200021974484
15665;2314356.0;EMILY S;1502.7614830175924
15666;2314298.0;LEILA BMG;1482.482444630429
15667;2314300.0;MISTER SPOCK;1491.02735598289
15668;2314302.0;GLORY BLUE;1490.953400286247
15669;2233455.0;RAISED TO WIN;1489.8780750528597
15670;2314303.0;JUST ONE KISS MS;1495.4165365913211
15671;2125948.0;HOT WAY;1510.1857673605518
15672;2042495.0;IN THE MIX MS;1504.6473058220904
15673;2314305.0;BEAUTY LADY BMG;1499.108844283629
15674;2314307.0;HUNTER VENUS;1488.0319212067059
15675;2314309.0;MADE IN PLAY R;1508.339613514398
15676;2314310.0;LUZIFER;1491.7242288990135
15677;2314312.0;JS LIFE;1499.7384563287026
15678;2314314.0;TINTIFAX;1500.9549981297828
15679;2314316.0;CONTESSA DI LANCIA;1493.5703827451673
15680;2107818.0;HOLLYS ESPOSITO;1512.0319212067059
15681;2314318.0;MYSTIC RIVER;1515.570796883134
15682;2314319.0;GIANT STAR;1502.8011519759366
15683;2261848.0;VANESSA G;1478.9801556760885
15684;2314320.0;COLORADO JET;1504.98241601403
15685;2314322.0;HATSCHMAHAM ST;1511.5278705594844
15686;2314324.0;NOVEMBER JESS H;1513.7096887413027
15687;2277141.0;MS BIRGIT;1499.2819874678935
15688;2314325.0;MANOLITO BMG;1509.3460523776662
15689;2314327.0;JESSICA R;1491.8915069231207
15690;2314329.0;ROLANDO VILLAZÃ­N;1500.6187796503934
15691;2314330.0;CS HOPES ARE HIGH;1507.1642341958482
15692;2314332.0;GWENDOLIN;1489.7096887413027
15693;2224170.0;UNE CHANCE;1491.3268469774562
15694;2228646.0;UNA PRIOR;1502.8153794124962
15695;2245886.0;PRINSESA RL;1494.073325104939
15696;2314334.0;ABANO JAN R;1502.8005978322117
15697;2314336.0;HOLDAY MO;1520.8582582363995
15698;2314337.0;LOVE ME;1506.1453726728137
15699;2314338.0;SULTAN VENUS;1496.9088241889062
15700;2314340.0;VOTREALTESSEROYALE;1486.7368049798617
15701;2314342.0;ARNIE CLASSIC;1486.7368049798617
15702;2314346.0;ELVIS GOAL J;1505.6914587088384
15703;2314348.0;POKER FACE;1499.8277140707708
15704;2314350.0;TINKY VENUS;1506.3731686162255
15705;2314352.0;XTREME MYST\RE;1489.2444187882425
15706;2314353.0;FOREVER VENUS;1498.1925762500468
15707;2314354.0;ZARA GOAL;1491.4820718260012
15708;2314357.0;CS FIRE;1505.905393351646
15709;2041151.0;MAMBO NUMBER FIVE;1491.505393351646
15710;2039924.0;FLOCKE;1498.705393351646
15711;2088268.0;ERIK ENNOBLE;1501.105393351646
15712;2241094.0;AKKON;1489.0725587454135
15713;2241096.0;INDIAN SHADOW;1496.305393351646
15714;2093195.0;ABEL CROWN;1489.105393351646
15715;2242395.0;CAUSE OF CAUSES;1498.7330286659164
15716;2203309.0;CHELTENIAN;1491.5330286659164
15717;2223244.0;DODGING BULLETS;1507.7567093499172
15718;2141334.0;FIRE KING;1489.1330286659165
15719;2258422.0;JEZKI;1533.8461209107588
15720;2254110.0;MY TENT OR YOURS;1528.9489611208287
15721;2125177.0;OSTENTATION;1489.1330286659165
15722;2260219.0;PIQUE SOUS;1512.597223975039
15723;2263147.0;PUFFIN BILLY;1503.5330286659164
15724;2260740.0;RIVER MAIGUE;1496.3330286659163
15725;2256390.0;UN ATOUT;1513.5090932832695
15726;2076659.0;ARVIKA LIGEONNIERE;1519.2398425920514
15727;2244478.0;BAILY GREEN;1495.5287658991879
15728;2244850.0;HIS EXCELLENCY;1488.9717045636928
15729;2151958.0;MAJALA;1505.6623319072908
15730;2110566.0;OVERTURN;1507.0562210868657
15731;2249218.0;SIMONSIG;1512.0834583023156
15732;2222209.0;TAP NIGHT;1502.8765034665637
15733;2245627.0;BALDER SUCCES;1484.9435333153829
15734;2010971.0;BINOCULAR;1498.7595778846232
15735;2181522.0;CINDERS AND ASHES;1490.7595778846232
15736;2143014.0;COUNTRYWIDE FLAME;1506.8866158281094
15737;2104261.0;GRANDOUET;1500.011247616473
15738;2007281.0;HURRICANE FLY;1542.0521045317691
15739;2029457.0;KHYBER KIM;1494.7595778846232
15740;2111369.0;ROCK ON RUBY;1512.7002838943363
15741;2153147.0;ZARKANDAR;1525.6567246122454
15742;2108615.0;ALASI;1476.92641800899
15743;;KAUTO SHINY;1500.0
15744;2254314.0;MAE'S CHOICE;1467.3541166715834
15745;2019489.0;QUEVEGA;1511.2655674782711
15746;2236350.0;SHADOW EILE;1505.466893825776
15747;2241206.0;SHE RANKS ME;1476.92641800899
15748;2218663.0;UNE ARTISTE;1500.3428313828501
15749;2118915.0;CLOUDY SPIRIT;1484.3263971016534
15750;2080146.0;EPEE CELESTE;1476.92641800899
15751;2194565.0;KAFFIE;1500.2698830545826
15752;2209069.0;LADY KATHLEEN;1476.92641800899
15753;2036761.0;PRIMA PORTA;1500.5616763676526
15754;2174238.0;SHOP DJ;1500.4157797111177
15755;2268421.0;STONE LIGHT;1476.92641800899
15756;2205445.0;SWINCOMBE FLAME;1500.7366883241652
15757;2217130.0;SWING BOWLER;1476.92641800899
15758;2035062.0;RECITAL CARISAIE;1496.874778226015
15759;2019422.0;QUIBY DES CAILLONS;1498.4321226014788
15760;2164773.0;UNIVERS DE PAN;1590.2775214867238
15761;2025296.0;QUICKLY PARIS;1506.1465879071575
15762;2311585.0;ANGE DU PORTO;1514.6970338308365
15763;2290461.0;AMOUREUX DU BLEUET;1504.2617696924758
15764;2024571.0;ROSSIGNOL DE FANES;1532.479930752523
15765;2254867.0;VIETNAM D'ANAMA;1456.0095686936952
15766;2264015.0;VIVIEN PEO;1489.1789017409667
15767;2270653.0;VELVET RAINBOW;1511.8860796968431
15768;2069657.0;SALVADOR TEJY;1468.9190402500788
15769;2084923.0;SQUAW GES;1557.9539757044024
15770;2048031.0;REFLEXE DE CRENNES;1514.9326368131838
15771;2087011.0;SIRENE DU PERCHE;1526.79584960016
15772;2089032.0;SABOTS D'OR;1490.8401677194365
15773;2032520.0;RECORD PELLOIS;1548.4079729231291
15774;2020443.0;QUASIMIR DE BOLERO;1460.863116531755
15775;2030751.0;LA MADDALENA;1504.4691115648827
15776;2314251.0;KING'SOU;1486.2838922867056
15777;2277165.0;MON JOHN;1506.1185149584194
15778;2271373.0;HERBOUILLY;1460.71250797392
15779;2314398.0;ANTONIUS DU BOIS;1509.7677373341255
15780;2314413.0;DELRAY BEACH;1505.5591533620977
15781;2314417.0;DOMBEYA;1491.5356433668785
15782;2314411.0;MATADOR IN RED;1503.5356433668785
15783;2314421.0;SILVER IMAGE;1505.9356433668786
15784;2314415.0;SUNDAY SUN;1499.3832026118218
15785;2314422.0;VICE ADMIRAL;1495.1381710692995
15786;2306697.0;WISE GEEK;1496.3356433668785
15787;2314420.0;CHANEL FIVE;1507.4528951847808
15788;2314423.0;DIAMOND TIGER;1505.17116299428
15789;2314426.0;LITTLE MS GINGER;1492.4528951847808
15790;2314425.0;PRINCESS CREO;1504.4528951847808
15791;2314428.0;SHARDUL;1498.4528951847808
15792;2314400.0;COTTON COUNTRY;1501.69176204729
15793;2314402.0;OCEAN EXPRESS;1489.69176204729
15794;2314404.0;PEARLY MOON;1518.3632855867336
15795;2314407.0;TICKLISH;1485.7459593798076
15796;2314409.0;TROPICAL GIANT;1492.69176204729
15797;2310426.0;PRINCE OF PANAREA;1507.5173905262466
15798;2313354.0;STAGE SHOW;1492.5173905262466
15799;2314397.0;MISTOFFELEES;1501.5173905262466
15800;2265288.0;THE CHANCER;1488.1379219886242
15801;2314437.0;HAILED;1497.4127438257551
15802;2314439.0;MISS MIDDLETON;1492.0794104924216
15803;2314449.0;SAVVY PRINCESS;1521.651357317663
15804;2314445.0;SCOVILLE;1489.4127438257551
15805;2314447.0;MISS NO SOCKS;1502.7460771590884
15806;2314429.0;COOL PARTNER;1501.2899707107686
15807;2314431.0;OUR MONASHEE;1490.1657686853844
15808;2314433.0;UNA DAWN;1489.2767850343864
15809;2298934.0;HELL STRONG;1520.8087718559848
15810;2296872.0;ANOTHER CONCERTO;1494.0143118477201
15811;2314434.0;DERAILLEUR;1470.1934197959722
15812;2314435.0;CHRISTIES;1488.633376433761
15813;2298135.0;MUSIQUE PLAYER;1504.871535557141
15814;2263475.0;BEN ANNALOU;1509.4310304387627
15815;2203429.0;TIGER WON'T TELL;1497.671535557141
15816;2314441.0;SIENNA OF SYDNEY;1522.3779673990541
15817;2314443.0;WHAT A LIFE;1490.471535557141
15818;2263439.0;REZONING;1492.871535557141
15819;2263479.0;SIN 'N' TEL;1478.292183165799
15820;2267872.0;CHATTERBOX;1501.6034177650793
15821;2272908.0;PONT ALEXANDRE;1504.6034177650793
15822;2295273.0;RULE THE WORLD;1494.3225070712508
15823;2174843.0;TAQUIN DU SEUIL;1497.735288338307
15824;2260362.0;UBAK;1505.1243667531144
15825;2265355.0;GOULANES;1487.4546564044492
15826;2253773.0;HADRIAN'S APPROACH;1508.2060953991281
15827;2206260.0;REAL MILAN;1493.2060953991281
15828;2194195.0;TERMINAL;1494.4262938361078
15829;2184570.0;THEATRICAL STAR;1490.2060953991281
15830;2202591.0;VINTAGE STAR;1495.1830532568883
15831;2244645.0;UNIONISTE;1497.4757056322353
15832;2092171.0;SANCTUAIRE;1498.8892411019074
15833;2125124.0;SPRINTER SACRE;1519.7995781902137
15834;2122691.0;TATANIANO;1477.5355191068754
15835;2236410.0;FATCATINTHEHAT;1494.2428674662144
15836;2268240.0;MEGALYPOS;1497.3733022488232
15837;2273066.0;CAID DU BERLAIS;1510.9385196401274
15838;2268477.0;PISTOL;1487.9819979009972
15839;2260037.0;BORDONI;1489.0254761618667
15840;2291967.0;KALMANN;1499.4602587705624
15841;2242587.0;HILALI;1493.199389205345
15842;2289319.0;TOTALIZE;1507.808084857519
15843;2238284.0;COUNSEL;1490.0689544227362
15844;2289846.0;SAPHIR DU RHEU;1492.1559109444754
15845;2289839.0;PTIT ZIG;1531.74357164357
15846;2226577.0;MCVICAR;1496.3298239879537
15847;2278939.0;ZAMDY MAN;1494.0777154206028
15848;2270105.0;ANOTHER SENSATION;1491.1124326836057
15849;2241231.0;HABESH;1491.0245862328052
15850;2281713.0;THREE KINGDOMS;1495.286345727084
15851;2264156.0;ANGELOT DU BERLAIS;1498.4167805096927
15852;2245454.0;IBSEN;1503.6341718140407
15853;2298428.0;BLACKMAIL;1501.3728479535835
15854;2305774.0;BRIAR HILL;1517.0965186805263
15855;2303114.0;DOCTOR HARPER;1500.0150789665192
15856;2301510.0;DRUMLEE;1488.536818096954
15857;2267525.0;FASCINO RUSTICO;1495.841165923041
15858;2305936.0;GOLANTILLA;1509.4063833143452
15859;2304580.0;HELLORBOSTON;1497.9281224447802
15860;2273507.0;I'M FRAAM GOVAN;1491.6672528795627
15861;2309783.0;KAYF MOSS;1493.7542094013018
15862;2310294.0;MILO MAN;1492.7107311404322
15863;2269015.0;POSIDEN SEA;1496.4868011209533
15864;2260045.0;REGAL ENCORE;1510.449861575215
15865;2273548.0;SGT RECKLESS;1492.7389388974393
15866;2268666.0;SIZING TENNESSEE;1493.167047864462
15867;2312138.0;THE CLOCK LEARY;1489.5802963578235
15868;2268664.0;THE LIQUIDATOR;1527.351357448524
15869;2283925.0;UNION DUES;1504.1889920099975
15870;2309240.0;LE VENT D'ANTAN;1505.232470270867
15871;2311630.0;PURPLE BAY;1514.6770014366114
15872;2312018.0;SHIELD;1503.3771197623335
15873;2303486.0;VIEUX LION ROUGE;1501.0585572273887
15874;2314451.0;POCAS PALABRAS;1504.114075091446
15875;2314452.0;LAGRIMA DE LUNA;1489.8640678498036
15876;2314454.0;EL VINATERO;1514.4740871544527
15877;2299129.0;ALELLA GUAPA;1489.8640678498036
15878;2314455.0;BIONDA BELLA;1501.8640678498036
15879;2314468.0;MANCHESTER CITY;1485.5204909676972
15880;2259918.0;MI NUEVAPRINCESITA;1504.4494013198284
15881;2314460.0;TOTALIZE;1475.3494788204675
15882;2314486.0;SENOR DEL ASIA;1504.358815943904
15883;2300496.0;ARRIGONI;1499.864499875578
15884;2314464.0;YODA;1506.9398812319819
15885;2300384.0;MISTER HECTORITO;1489.3830573970333
15886;2314466.0;COLORIN MATADOR;1494.7163907303666
15887;2314473.0;LECTER;1505.3830573970333
15888;2314488.0;IL PADRINO;1510.7163907303666
15889;2314484.0;APUESTA FUERTE;1502.7163907303666
15890;2314477.0;GRAN NACHO;1486.4999855264102
15891;2314479.0;LITTLE HARDY;1508.0497240637
15892;2314497.0;KUSSKO;1500.0497240637
15893;2314482.0;RUIDOSO CAT;1511.4461538461537
15894;2314475.0;AMOMARITU;1516.7758960608137
15895;2314503.0;TAVUCHO;1505.1609291860211
15896;2314517.0;PACHEQUITO;1489.8461538461538
15897;2314506.0;GORDITO LINDO;1506.6461538461538
15898;2314507.0;MELON ONE;1494.6461538461538
15899;2314490.0;EL MAXIMO;1489.8461538461538
15900;2314495.0;HIZAN;1491.4512841772744
15901;2314494.0;ELISA MARIA;1500.4832952043232
15902;2314492.0;ARETEA DE CIRENE;1492.525006368968
15903;2314505.0;JOVEN LARRY;1487.537201318521
15904;2314509.0;FRAGIL RECUERDO;1513.8461538461538
15905;2314499.0;SOMOS LA FIESTA;1499.4461538461537
15906;2299170.0;GATICON;1497.7517904412146
15907;2314511.0;LA AFAMADA;1489.8501861577734
15908;2314513.0;EL DIVIDENDO;1483.7066597610785
15909;2314515.0;CI VEDIAMO;1507.5294169035576
15910;2299122.0;IT'S IN THE AIR;1503.6296247502937
15911;2314457.0;SKIRT BLACK;1510.8296247502938
15912;2300506.0;LA HIEDRA;1508.5743183048926
15913;2314459.0;TRECCIA BIANCA;1498.8296247502938
15914;2314471.0;QUE TE HACE;1491.6296247502937
15915;2300471.0;SHARJAH;1506.5950175738549
15916;2314481.0;TERRA SANTA;1506.0296247502938
15917;2314469.0;KISS THE HURRICANE;1489.2296247502939
15918;2314462.0;MELUSINADELARROYO;1494.0878988205377
15919;2164675.0;KERALOUN;1516.5538931909668
15920;2142677.0;FESTIVITE;1449.8298258250272
15921;2272779.0;AGNEUX;1487.3879506262447
15922;2304210.0;MAHENDRANAGAR;1486.630712644214
15923;2295242.0;DAY FOR NIGHT;1479.4350881552164
15924;2263727.0;CASSIOPEE;1483.2656437934504
15925;2297151.0;LA BANDERILLA;1509.032714922014
15926;2299949.0;SHISTERA;1475.3754497586579
15927;2281769.0;SAINT AGNAN;1491.0542309624834
15928;2272311.0;PONT MARIE;1533.0671234523602
15929;2302397.0;SETFIRETOTHERAIN;1500.2778932369092
15930;2093801.0;GODFREYSON;1481.7072046474068
15931;2080863.0;INSIDE MAN;1494.3091226403014
15932;2240104.0;LORD OF SCOTLAND;1555.2358134457018
15933;2241382.0;PERLE ROSE;1511.2073491997278
15934;2085882.0;RUSSIAN DREAM;1506.8946774826545
15935;2226381.0;MOONLIGHT DIAMOND;1493.3713665138744
15936;2090970.0;STYLE DE LOIS;1563.056723545786
15937;2254548.0;DANZA PALATINA;1485.0352992484443
15938;2037747.0;MUHTABLUE;1523.7241919399817
15939;2279897.0;LOCAL LOVER;1496.7022156618427
15940;2277927.0;STYLE VENDOME;1521.587968280909
15941;2273302.0;ANNUNCIATION;1496.5632583731535
15942;2278227.0;COMPLIMENTOR;1509.3596871230043
15943;2096464.0;TESTIBAR;1529.8172525846085
15944;2210328.0;TWIST AND RUN;1564.6974382121482
15945;2029057.0;LAWICK;1492.7341892160703
15946;2270017.0;JADANNA;1498.0545360331628
15947;2284835.0;FLAWLESS BEAUTY;1475.9908736813632
15948;2276619.0;EXACTEMENT;1509.9454601405491
