;id;nom;elo
24148;2550534.0;GYGANT PROMISE;1484.749841950606
24149;2550535.0;HICKORY FOREST;1485.994326492398
24150;2536384.0;IDINE;1490.8397027023473
24151;2514468.0;ALMIBURG;1494.4136533823616
24152;2550041.0;EDEN TURGOT;1493.854501133249
24153;2550042.0;ERASMUS TURGOT;1504.1402154189632
24154;2549506.0;EL LOCO DU JAAR;1502.080628359354
24155;2511973.0;EVEREST DE KACY;1510.9090901871891
24156;2405229.0;CAMPANELLA;1483.78639949385
24157;2519593.0;FAVA HAS;1519.3580362578723
24158;2466690.0;LOU DU PONT;1514.9162555125104
24159;2398480.0;MYSTERIOUS STAR;1505.7448479107793
24160;2444840.0;COLONEL D'AUMONT;1523.0637625066963
24161;2314765.0;SHINING LIFE;1481.3763482528336
24162;2440158.0;DON BOSCO;1486.2636471636185
24163;2485394.0;DEFI DU REYNARD;1512.6477935004207
24164;2481189.0;DIVINE DES RACQUES;1441.6021310497067
24165;2514967.0;ELIKA JULRY;1492.2247419186135
24166;2514120.0;ELISA GRIFF;1492.2247419186135
24167;2517700.0;ETINCELLE BLEUE;1492.2247419186135
24168;2506669.0;EMERAUDE THE BEST;1452.950292016718
24169;2519300.0;EVA VENUS;1505.667462962587
24170;2328933.0;ALBERTO D'ERAH;1501.0291653632478
24171;2548709.0;INDEED;1513.7436770831582
24172;2549844.0;ALMUSHREF;1517.8998334538244
24173;2550515.0;BANOUSH;1517.817192307311
24174;2549965.0;ROUTE DES AIGLES;1446.7495929984468
24175;2550516.0;ARRIATE;1485.7027090862048
24176;2550517.0;ORBAAN;1513.696225763944
24177;2550519.0;GIANTISSIME;1514.395650667922
24178;2550520.0;LONESOME STAR;1499.5042485316471
24179;2519297.0;HIGH DREAM MILENA;1506.7822708475044
24180;2526255.0;MASSINA;1529.8994484184252
24181;2528706.0;CONNIVENCE;1487.4032139460276
24182;2491573.0;A SUNDAY DREAM;1503.6688675558576
24183;2550504.0;ZARKAMIYA;1533.0595842655862
24184;2550505.0;WHAT SHE WANTS;1502.1532445304138
24185;2550506.0;GOLDEN SPIRIT;1521.4134008889173
24186;2550507.0;VERSION TOUJOURS;1504.2178083827123
24187;2550510.0;GLAD EYE;1497.35671378667
24188;2550512.0;XAGERE;1504.6942270589948
24189;2549411.0;DAME ANN;1504.4221341880016
24190;2549423.0;VERNIE;1527.0837628048557
24191;2549659.0;MRS BETTINA;1507.409752991297
24192;2550513.0;DARIYA;1504.4097926446086
24193;2529005.0;MOONRACER;1505.9513427422662
24194;2514973.0;SUPERGIRL;1516.7930893144023
24195;2519291.0;RIVA MAY;1467.9170427800698
24196;2529009.0;SILVER SILK;1472.6827367089493
24197;2438678.0;MOON TROUBLE;1506.9043594930665
24198;2352961.0;ANOTHER BEAT;1490.219233396642
24199;2393804.0;SVOUL;1521.2609945944184
24200;2430359.0;NORTH END;1488.5027543605163
24201;2341501.0;DER GRAUE;1508.8825436733523
24202;2510472.0;SHAHJALAL;1492.3429032812924
24203;2525339.0;NE JAMAIS RENONCER;1489.7253902987622
24204;2514438.0;SAILING LADY;1494.7736066712005
24205;2477782.0;HAYA OF FORTUNE;1538.6510414523334
24206;2524631.0;WOLWEDANS;1496.1516279172129
24207;2521790.0;LA HOUBLONNIERE;1536.1132246116822
24208;2550501.0;MARATINO;1509.686384248452
24209;2527592.0;ROUDRAPOUR;1506.1370847890214
24210;2537773.0;DUC DE MERAN;1543.432031294289
24211;2537351.0;ATHENE;1480.4273986347996
24212;2550499.0;THE WORKS;1482.8481338540553
24213;2550500.0;ZADOUNE TIVO;1480.1297097285349
24214;2508299.0;IMAGO JASIUS;1539.223091895337
24215;2415239.0;CLOSER TO HOME;1495.9912628239942
24216;2472347.0;SECRETARIATUS;1488.6816088759629
24217;2360005.0;CYCLONE VALERIE;1501.4593762318675
24218;2450071.0;SUNDAY LILI;1498.3816584503256
24219;2550502.0;ELLY FLIGHT;1508.4892704125502
24220;2428406.0;BRIONNAIS;1533.9092281202568
24221;2281940.0;DIOMEDES;1496.1121754995736
24222;2489893.0;EMPRESS;1504.5702105292632
24223;2516732.0;EMILIANO;1555.0276860181662
24224;2501406.0;ELITLOVE PASMARICK;1490.9775030607861
24225;2424510.0;CARABIN D'URZY;1526.631000190373
24226;2429678.0;CHAMPION DORE;1561.7401506908852
24227;2467592.0;DJO DE LA FENETTE;1475.9238795617734
24228;2467590.0;DEFINITELY;1557.6943502095678
24229;2513659.0;ENVIE PASSELAIS;1493.219051439962
24230;2509008.0;ENATTOF;1557.2144299482513
24231;2040979.0;SALTIMBANQUE;1480.1655993483637
24232;2190956.0;UCCELLO DE PHENS;1483.2187660862248
24233;2206489.0;URON DU RIED;1486.5431679012959
24234;2381612.0;BECKS;1484.0721402358445
24235;2428623.0;CHÉRIE;1533.5048169308443
24236;2341460.0;AMOUR D'ETÉ;1511.137921987933
24237;2270288.0;VASMIN DU HÊTRE;1465.7484546447524
24238;2385806.0;BLÉ D'OR TÉLCÈS;1489.9026609485384
24239;2407357.0;VICKY CROWN;1532.1052821037424
24240;2292434.0;A SPEEDY BOY;1481.1044607859917
24241;2321193.0;ITALIANEC;1507.6664185865754
24242;104339.0;PADOLIN;1478.0581999271835
24243;2550620.0;FAKIR FIGHTER;1527.6418105783782
24244;2550621.0;FIGHTER LADY;1521.4934943846208
24245;2550623.0;FLOATTING;1440.2135230298695
24246;2550624.0;FAMOUS STAR;1522.839938033636
24247;2550490.0;FALGA DE RITZ;1500.756304772808
24248;2550494.0;FLOREST D'ARGENT;1509.3978093872856
24249;2548906.0;FOLIE DES LOUANGES;1484.3863575333125
24250;2550496.0;FOX TROT DU STADE;1491.8080556441191
24251;2550498.0;FUN DESTINEE;1508.0895887389374
24252;2511712.0;ETHMIA VENESI;1534.9360512523
24253;2550487.0;FIGARO LIGNERIE;1532.213456388314
24254;2549514.0;FLORA D'ALBA;1463.8704188544784
24255;2549512.0;FLECHE D'ETE;1488.9191692942022
24256;2549515.0;FRANCE DE CHENOU;1474.333560388734
24257;2545774.0;FANTIN SHANNON;1491.3535978583002
24258;2230407.0;VOYOU DE L'ANTE;1503.5767065023651
24259;2375406.0;BUFFALO DUB'S;1533.1619791108583
24260;2211815.0;URANIE D'ALLOER;1487.4996786822214
24261;2441591.0;DROLE DE GOSSE;1474.7718590791226
24262;2549266.0;FLAMME SPEED;1543.6314923707594
24263;2550542.0;FLASH LADY;1477.7306863292047
24264;2537925.0;FELINE DU CITRUS;1462.0419112315656
24265;2540099.0;FORTUNE DE REP;1488.2008515408504
24266;2347432.0;ANAIS;1465.9171590720005
24267;2030685.0;ROBERT LE DIABLE;1490.3204178701671
24268;2280575.0;VAGABOND DE MAIL;1491.8798202761207
24269;2243072.0;VIKING DU POMMEAU;1472.2271218778574
24270;2513194.0;EDEN DU GUE;1475.8721358961213
24271;2508890.0;ENTRAMIS SIBEY;1492.8293232946482
24272;2523013.0;EASY MAZA;1553.6903930724488
24273;2516450.0;ECLAT DU BUISSON;1529.8939381957753
24274;2520032.0;ECKMULH DE KERLEAN;1537.165061800384
24275;2493234.0;DELICIO BELLO;1533.7857075671716
24276;2489033.0;DERBY DE CHOISEL;1475.5394141660213
24277;2481506.0;DE KERVILOU;1510.727741843477
24278;2492602.0;DJINN MADRIK;1496.9641885145838
24279;2498416.0;DALDRY DE L'ANTE;1519.0327595212277
24280;2493238.0;DIAMANT DU LUPIN;1579.9424929310248
24281;2439422.0;DOUGLAS DU GITE;1496.7016036358627
24282;2421066.0;CHEMIN D'ORTIGE;1479.4588275605408
24283;2443808.0;CHAMPION DU LUPIN;1501.188378904114
24284;2438707.0;CAID;1516.8506642811392
24285;2356147.0;AITACHI DU BUISSON;1482.9821914226713
24286;2270293.0;VANYCHOF;1507.6766676615484
24287;2471616.0;DIVINE DELO;1504.1890987608065
24288;2262275.0;GORVELLO;1512.07639334952
24289;2550579.0;SAN CRISTOBAL;1501.4822123519907
24290;2550581.0;TORPILLO;1513.4822123519907
24291;2550570.0;FUNKY DU MESTIVEL;1509.8747574910594
24292;2537259.0;HABIBI LINN;1485.9330383574827
24293;2550574.0;FLEMISH RIO;1498.3881036208697
24294;2550369.0;STRONG AND STABLE;1512.7797263007212
24295;2550576.0;TIN LADY;1480.840479234815
24296;2547930.0;ELENI;1519.4193052303656
24297;2550583.0;ASHPOWER;1495.2638770181843
24298;2503077.0;JASHPUR;1482.0145256254796
24299;2492527.0;SASUKA;1488.6208546453831
24300;2513413.0;PIC A SOU;1497.1922832168116
24301;2382849.0;SUNSET SAIL;1510.9140564290049
24302;2329088.0;MASTER OF GOLD;1492.4488985223625
24303;2403384.0;HORS FORFAIT;1497.3263012136558
24304;2464743.0;SECRET LADY;1540.963524245427
24305;2496718.0;TERMSNCONDITIONS;1511.5095056833225
24306;2376258.0;BOOK OF DAYS;1527.0968722809794
24307;2137185.0;SAUTE;1488.96261183718
24308;2324283.0;KIREM;1498.8312126766295
24309;2550566.0;MACHO BORIS;1482.5002719390038
24310;2549278.0;TAMAROC DU MATHAN;1510.546014737949
24311;2550316.0;KALIANTHUS;1493.2533385610864
24312;2548724.0;BOUARCOS HAS;1508.6932551292768
24313;2487779.0;DANA DELA BARRIERE;1490.403650205386
24314;2505515.0;DAIQUIRI MACALO;1506.072650949148
24315;2505517.0;DATCHA;1498.6450232429584
24316;2530948.0;ELLOVENT;1502.6450232429584
24317;2546754.0;ENVIE D'ELLE;1488.760117685524
24318;2526492.0;EBRASCA DE THAIX;1494.6450232429584
24319;2533086.0;DIABLO DE LA VILLE;1493.0887267606442
24320;2505519.0;DOMINO DES MOTTES;1490.4220600939775
24321;2529054.0;DAFFODIL ROSE;1496.1825436586098
24322;2447513.0;CORAELYS;1501.3739565700905
24323;2484085.0;MUNEERA;1485.7245013356487
24324;2493403.0;ALMAA;1503.1066575141003
24325;2523321.0;UM GRAIBAH;1500.6292794604344
24326;2475333.0;JAMAS D.A.;1499.1797689829289
24327;2511764.0;MABROUCA;1487.2348953706805
24328;2521767.0;NAJAH;1510.509153257671
24329;2520922.0;WADEEAA;1516.673842063003
24330;2393588.0;AL MOUWAFFAK;1493.145890073437
24331;2511462.0;LIGHTFEET;1476.0313065011496
24332;2476854.0;AHZAR;1510.5760206394127
24333;2519578.0;SHAHM;1513.1817623888069
24334;2524199.0;FIFTH ELEMENT;1488.9176654216333
24335;2516403.0;FANEUR;1520.5935636442096
24336;2314778.0;TRIMEUR;1504.0424564875034
24337;2501427.0;TODA JOYA;1502.008844345761
24338;2550582.0;GTNAH;1488.4740210606537
24339;2550627.0;F SIA DE MONTROZIER;1498.4519016982617
24340;2550584.0;FIONA DE LAGARDE;1494.6454459760748
24341;2550585.0;CORRIDA DE GHAZAL;1502.6454459760748
24342;2550588.0;MALICIA AL MAURY;1506.1318243882508
24343;2550590.0;MARAVILLA AL MAURY;1501.5300457373776
24344;2550630.0;PRIMERA AL MAURY;1497.6376960066098
24345;2550569.0;SANTYAG;1499.978779309408
24346;2550586.0;CHAMPASAK;1482.9191567268585
24347;2550589.0;LE MASSOUD;1499.909085169644
24348;2550567.0;HARRAB;1506.2971588687344
24349;2394861.0;BISOU CLAUDE;1494.6552723788152
24350;2383607.0;BRUME DE LUNES;1544.3589202784426
24351;2386972.0;BEST MATCH;1561.7920354158516
24352;2507996.0;ECRIN DE MAHEY;1520.160201285215
24353;2524252.0;ELEGANT COGLAIS;1476.198423914255
24354;2529681.0;ESPOIR DE BLAY;1559.294813686209
24355;2513139.0;EQUINOXE DU BOCAGE;1487.6007607419858
24356;2548848.0;ENGRENAGE;1483.6490843312547
24357;2507787.0;EROS REYOR;1497.4426048624389
24358;2507998.0;EPREX DE MONGOCHY;1506.1418838900122
24359;2317963.0;AUTRE NUAGE;1473.747822375215
24360;2315987.0;VIBRATO ELEVEN;1460.6213735612446
24361;2550632.0;FEE BIANCA;1516.5767795739187
24362;2550633.0;FILLE DE LA FERME;1529.2596982668492
24363;2548171.0;FENJA DE LINE;1493.8342906847167
24364;2547085.0;FLORE MIKA;1503.5353447777416
24365;2550631.0;FILLE BOIS MORIN;1496.2898951821262
24366;2550088.0;FLORIA BILOU;1502.8151865015595
24367;2550025.0;FEVER OF CHANLECY;1486.1572432357045
24368;2548176.0;FILLY LOVE;1484.4231354782473
24369;2537722.0;FORTUNE D'OPALE;1493.0223643070324
24370;2546683.0;FORTUNAE MEAE;1500.1222757404976
24371;2513146.0;EGLANTINE OBELL;1498.1278094782654
24372;2494993.0;ELLE ET LILA;1477.434783600181
24373;2509638.0;EYRA DU CHESNOY;1522.0353162061836
24374;2517530.0;ESTOY AQUI;1495.991700744558
24375;2519340.0;ETOILE DU CANTAL;1534.9921373743398
24376;2488007.0;EXCELLENT;1544.9374719109976
24377;2485913.0;EDENA BELLA;1516.1827000377123
24378;2372621.0;BUZZ MEARAS;1488.7621838831394
24379;2238188.0;POWELL BI;1482.308665374999
24380;2486548.0;ERODE LUDOIS;1482.859560313755
24381;2487801.0;EURO DU CHENE;1519.3157853031298
24382;2425049.0;CARAIBES VOIRONS;1489.3467244111537
24383;2550726.0;AUENFLUG;1497.3047061716313
24384;2550727.0;EL COMMANDANTE;1502.2977259024901
24385;2550728.0;LOVER BOY;1489.7553039120492
24386;2532731.0;NIKKEI;1511.7154334736201
24387;2522944.0;SOUL UNLIMITED;1510.3267324834776
24388;2537854.0;BLACK MARIA;1496.6124467691918
24389;2531831.0;ILIADA;1501.3539014964726
24390;2393250.0;MARMELADE;1496.2917247191751
24391;2490969.0;SULAFAH;1503.043561897295
24392;2389262.0;SAMEER;1501.0004894766064
24393;2441951.0;PALACE KING;1492.4802620746486
24394;2522458.0;TURFSTERN;1508.3931897121042
24395;2517820.0;ROYAL RUN;1490.8114431483195
24396;2329585.0;GREGORIOUS;1497.8989104111167
24397;2447017.0;TRESPASSED;1497.6477098540527
24398;2466359.0;TRESOLI;1499.0392028701363
24399;2526660.0;MEMORIA;1521.6865580932244
24400;2522019.0;ORIANA;1485.903776903846
24401;2518437.0;ARLINGTON;1493.050106956711
24402;2384057.0;MY MATE;1507.8204619274259
24403;2404690.0;MISTER SPOCK;1498.355858383879
24404;2531834.0;LADY DONCASTER;1529.7401259637702
24405;2321979.0;EL ZAGAL;1510.8322724646607
24406;2395458.0;PETITE PARADISE;1503.222752657248
24407;2421181.0;VIVE L'AMI;1479.5395968190176
24408;2267794.0;JACKOBO;1479.8684677635986
24409;2517814.0;MENACE;1486.2338659968793
24410;2276874.0;HENRY MORGAN;1496.4056758699903
24411;2518553.0;SUZY VEGA;1476.2551788302087
24412;2506209.0;TARA MARA;1533.7124508387192
24413;2456918.0;LAROX;1506.2017933957602
24414;2522953.0;KOSCHAWA;1515.352218635039
24415;2524760.0;DANTOS;1528.336657535857
24416;2281254.0;AMONDO;1456.6383258051765
24417;2431615.0;DOLASILLA;1521.923747951116
24418;2549352.0;NAKAKANDE;1514.5582357980747
24419;2550729.0;GREAT;1480.6298876570947
24420;2550730.0;WABBA;1507.1689321994916
24421;2550731.0;ELEVEN ONE;1485.1617430249275
24422;2550732.0;DIVA MORITA;1504.3683005554367
24423;2550733.0;QUEEN MORNY;1493.4592096463457
24424;2390393.0;MAMOURG;1487.1343248998248
24425;2411733.0;BONITA CHICA;1499.8703635957497
24426;2467611.0;GOLDEN TEMPO;1484.851024127812
24427;2510806.0;CONTROVERSIAL LADY;1533.0271053794845
24428;2509278.0;PLAYCITY;1497.9523178485204
24429;2476833.0;SHADED;1505.305495169165
24430;2518209.0;LINNGARIO;1472.6889512284881
24431;2504775.0;EL TANGO BELLO;1501.561123962887
24432;2483168.0;MINIMISS;1476.3779551453697
24433;2536909.0;GREAT AUTHORITY;1508.07252618891
24434;2550734.0;CAPTAIN SPEAKING;1498.7285573845363
24435;2550735.0;FARO DES MALBERAUX;1502.3748903254386
24436;2520216.0;SPOTLESS;1486.1903437452215
24437;2549803.0;LUNA DES OBEAUX;1523.6464025912553
24438;2550736.0;PASSIONNEE;1506.6013128790826
24439;2547873.0;INSIDE;1472.2301609185386
24440;2511013.0;CIDJIE DANGLES;1496.9612301709262
24441;2402594.0;PRINCESSE METURIE;1495.977875571807
24442;2434107.0;CRACK DE REVE;1510.5000183667864
24443;2399427.0;CROSS WAY;1501.1899817940237
24444;2486192.0;BIPBIP DES BRIERES;1489.262525916894
24445;2445258.0;DJAC DE LARCHAMP;1481.5292802741694
24446;2509894.0;SINDARBUENO;1478.077863254972
24447;2452223.0;DEL CAPRICIO;1502.4266831095563
24448;2532638.0;COMBUSTION;1525.4783535321617
24449;2535593.0;SO MUCH JOY;1482.5427710711228
24450;2550738.0;HERMAPHRODITE;1507.9748874488364
24451;2550739.0;VIA CONDOTTI;1500.3015130416306
24452;2550740.0;COVER VERSION;1511.960368524994
24453;2550509.0;DAYS OF OLD;1517.6176942194666
24454;2550741.0;COMTESSA;1490.2886312432497
24455;2492001.0;WISHFUL THINKING;1499.8385426088719
24456;2510995.0;LINSOUMIS;1496.2653018878384
24457;2526248.0;DRAGON;1497.8283498485014
24458;2518710.0;ZAMINDGET;1469.0153273141152
24459;2550737.0;IMPERATORE;1468.1762422964307
24460;2511595.0;VENUSSIO;1448.777708184784
24461;2519008.0;TAX EXILE;1485.6707259016491
24462;2514570.0;OUIDA;1509.5765727796384
24463;2526981.0;ZIGGY STARDUST;1494.7597491558763
24464;2491697.0;SNOWY SUNDAY;1519.285767216997
24465;2490005.0;TIBELO;1544.2469175600418
24466;2507486.0;DOUKARBOUR;1522.3071139033018
24467;2517093.0;PERFECTO RAGAZZO;1475.2180755498973
24468;2469939.0;HARASENGA DRALLIV;1505.1313908253437
24469;2414687.0;CAYAMBE;1490.9149622031716
24470;2549144.0;BELLE MISTRALE;1495.1307846676227
24471;2550745.0;SPIRIT OF NELSON;1547.4100065644366
24472;2490854.0;ELINA BERE;1479.6800223853338
24473;2519913.0;LUKEN;1502.3291789085538
24474;2550742.0;OUI NICOLE;1479.7345386126665
24475;2550743.0;HAMPER;1514.003671738103
24476;2428785.0;CAPRICE DU CHOQUEL;1501.832607313447
24477;2426977.0;CAPUCINE PHIL;1494.6218190069785
24478;2426947.0;CAKOU DE CHAMANT;1479.6573930970583
24479;2315902.0;ALBATOR;1476.861987854118
24480;2393307.0;BERGH D'YLEA;1502.8799473518927
24481;2379786.0;BELLINO DE PEBRISY;1509.4766053862559
24482;2293915.0;ALEXIA DES MIRES;1483.7588012447409
24483;2388420.0;BILLY DE BONNEFOI;1465.2486252107824
24484;2392725.0;BOLT DE SANDRE;1488.7956066366137
24485;2293880.0;ATHENA D'HOA;1463.6610338402193
24486;2260337.0;VOLPONO;1487.4640023541967
24487;2426940.0;ATOME DE L'ORMEAU;1482.6621303521936
24488;2270741.0;VENEON;1474.334980758051
24489;2363758.0;BARON DU CITRUS;1512.6871420783834
24490;2374435.0;BECOME FAMOUS;1460.1407867134237
24491;2370623.0;BLACK IS BLACK;1491.3710728600458
24492;2293142.0;ARAMIS D'AVRIL;1512.190789568959
24493;2285170.0;ALPHA GEDE;1500.0488853865565
24494;2321058.0;ASLAK;1543.0577314699267
24495;2522596.0;VABELLINO SUCCES;1486.6428303368443
24496;2549976.0;LORLYCHARM;1515.4033677800292
24497;2550746.0;A GREAT NEWS;1493.0908002063875
24498;2496012.0;DANSE A RIO;1507.5143932962023
24499;2535210.0;HORSILI;1470.5461727930635
24500;2513792.0;BELLA BIJOU;1515.1356519384808
24501;2278715.0;FREESTYLER;1499.5624259300341
24502;2498773.0;LOVELY SPIRIT;1474.877937836172
24503;2493544.0;MAGIC VALMER;1465.4480299435586
24504;2396114.0;AILE AGILE;1475.1393217828527
24505;2549948.0;ELOISE DU ROCHER;1528.8169449966174
24506;2520144.0;EBENE DE LA CROIX;1497.8999659922433
24507;2489904.0;EBENE LATINE;1472.607511497928
24508;2495354.0;ELISE DU LOIRET;1486.455998680766
24509;2371058.0;BRENILYSE;1488.7537212060117
24510;2390780.0;BIJOU DE CHRISTAL;1477.6343804394753
24511;2532069.0;ENANIE DU RIED;1553.2426840015587
24512;2525290.0;ECU DU CHASSIN;1516.5620134137496
24513;2514969.0;EROS DE TALONEY;1477.5479092842015
24514;2493617.0;EXTRA BOY;1506.2828604185977
24515;2472464.0;ADEQUITO;1483.5225673358323
24516;2451734.0;BAYOUN;1559.0279977280109
24517;2357419.0;KENDEMAI;1520.3995039988101
24518;2496573.0;JOBURG;1484.4995815591071
24519;2409646.0;BON ANJOU;1488.7392262408162
24520;2424726.0;CASIMIR DU SEUIL;1495.19992074455
24521;2282500.0;SCAWORK;1534.9191693988585
24522;2420856.0;POLIKIDIA;1513.3748153066872
24523;2539836.0;BRANDY DE LLORDA;1480.5858943231685
24524;2539831.0;BYRRH DE LLORDA;1492.605349203996
24525;2550961.0;JEITOSO BAYER;1491.588069355358
24526;2550320.0;VOSTHOK;1499.996363601683
24527;2550962.0;FANTASTIQUE COTTE;1504.0280035935186
24528;2550318.0;GOLD RAIN;1496.5677921731115
24529;2550963.0;FOOFIGHTERS AA;1510.8072613833983
24530;2550964.0;FEST MAD;1493.1392207445401
24531;2550966.0;LORDWAN AL ASHAI;1490.4603823220066
24532;2405767.0;AMARO PARGO;1500.0603823220067
24533;2542101.0;CALL ME TURF;1519.620916800043
24534;2550163.0;AUCKLAND LESCRIBAA;1492.6574157685711
24535;2506663.0;EMBRUN DU LARGE;1529.1417806395164
24536;2354314.0;SUMMER CREEK;1494.9434278786832
24537;2459151.0;ALANKERY LAURIERE;1491.5276179544942
24538;2446824.0;VOLDEMOR;1489.684183068575
24539;2512563.0;ENTRE QUAT'Z'YEUX;1516.9939278484699
24540;2489336.0;MISSITA;1502.6739943376588
24541;2543852.0;FAVELLA;1470.9053358750502
24542;2550718.0;FRIPON D'EP;1479.36590333878
24543;2549950.0;FAKIR GENDREEN;1488.136988276591
24544;2549522.0;FLEUR SAUVAGE EFBE;1480.6685361047337
24545;2533656.0;FRIEDLAND DELO;1507.7492835029163
24546;2548793.0;FILLE D'OSTENDE;1486.5695169700641
24547;2422210.0;CASTILLE DU LILAS;1502.6781430619765
24548;2427299.0;CHICAGO DREAM;1520.823041946598
24549;2544387.0;DAME DE PRINCE;1490.2114998694083
24550;2468382.0;DJINN LA CHESNAIE;1496.0140000195897
24551;2506559.0;DESIR DES CORONS;1503.1313356670762
24552;2477253.0;DOUCEUR DU CAIEU;1517.1397550889392
24553;2475078.0;DIWAN LORIETTE;1481.6446373053204
24554;2506542.0;ELTON MESLOIS;1474.5355438302577
24555;2476823.0;DOFARA;1444.0956302338084
24556;2489061.0;DOUBLE CHARMEUR;1544.7905993847864
24557;2476956.0;DELLA SETA DE LOU;1484.8050827410593
24558;2478037.0;DIANE DU PRIEURE;1503.3798702853946
24559;2488711.0;ETUAKE;1492.2441929865734
24560;2510027.0;EMMA D'ELOI;1499.8251995996623
24561;2469634.0;DONUTS DU METZ;1482.6705646253235
24562;2516460.0;ECU DU VIVIER;1521.3365338234773
24563;2471803.0;DAVCOL;1496.9112823997607
24564;2461951.0;DOC DE L'ORMERIE;1490.6310325579034
24565;2511166.0;DO YOUR BEST;1481.4126613964922
24566;2492601.0;DAMSUN;1518.336733332853
24567;2511974.0;ENOVESE;1496.5208654160433
24568;2520777.0;ELLAMIKA;1461.718619357149
24569;2285327.0;VALENTINO DANOVER;1492.829034965968
24570;2313043.0;VOLUPTE DANOVER;1490.7400040092418
24571;2525309.0;ENDLESS QUICK;1475.0402958718635
24572;2523564.0;ERRAKIS;1483.4833352607916
24573;2532077.0;ENZO DE HOERDT;1487.7598804082352
24574;2155416.0;TORNADO DE KERSER;1508.9831229113677
24575;2247832.0;VERYSABRE;1490.9831229113677
24576;2517041.0;DONNANT DONNANT;1489.0763684897859
24577;2550956.0;DELYCE D'APSIS;1492.4405158627071
24578;2508276.0;DAMDAM HEY HO;1489.4405158627071
24579;2504099.0;DIEU D'ARNOULT;1507.4405158627071
24580;2538092.0;DUC DE TOUZAINE;1495.4405158627071
24581;2447795.0;BEAU TEMPS;1515.2823970146767
24582;2226823.0;TRICKY TIGER;1496.3955182618145
24583;2229397.0;CHARLES DARWIN;1492.5880434776632
24584;2520898.0;IT GIRL;1502.5080404043777
24585;2466482.0;ACUARELA;1487.8260961157205
24586;2528718.0;EVENT OF SIVOLA;1505.6309790112741
24587;2537927.0;NETROE;1465.994874216942
24588;2382145.0;BIG HENRY;1513.855315844169
24589;2256712.0;GOLDEN CLUB;1494.9848580304663
24590;2148352.0;WIND LAW;1481.2160762192493
24591;2364355.0;GREENSTREET;1490.5061895172382
24592;2384015.0;CHUPA ERIA;1516.134378472056
24593;2522583.0;ARRATRIXIE;1475.971825647284
24594;2247829.0;VANGEL DE CERISY;1500.7953405038381
24595;2291960.0;KELTHOMAS;1480.4975890298288
24596;2422336.0;FOREST FOREST;1490.4800677544374
24597;2490152.0;DERBY PLUS;1489.4007335297345
24598;2550774.0;TURGEONISTE;1492.4434995567437
24599;2547117.0;EN BETON;1508.9709511022363
24600;2463197.0;LUCKY RUBY;1488.5208433285432
24601;2550796.0;FABIOLA PECE;1485.1330617275194
24602;2550798.0;FAX MADRIK;1526.312841410097
24603;2550639.0;FEU DE STAR;1526.622354111491
24604;2550090.0;FIERTE DE CHANGE;1490.3264903507907
24605;2550799.0;FIESTA DE PADD;1527.5826342518742
24606;2550804.0;FORUM DE TILLARD;1536.920142681001
24607;2548801.0;FESTIF DE MELLERAY;1512.3510231579232
24608;2525420.0;FEEL SO GOOD;1512.8610198656581
24609;2425185.0;CHARMEUR LUDOIS;1491.3306077961113
24610;2357258.0;BOIS AVRIL;1506.621028812849
24611;2392838.0;BEST REITER;1533.042327269722
24612;2521478.0;ELAN D'HARCOUEL;1522.011930828186
24613;2484377.0;ESPOIR D'AMOUR;1508.792319566445
24614;2507975.0;EMPEREUR DU CEBE;1537.2805486711536
24615;2491674.0;ESPERANZA D'ELA;1504.473549274472
24616;2521357.0;EVEREST DODVILLE;1533.846726751502
24617;2523926.0;ETIENNOU;1494.4922017129802
24618;2521538.0;EDGAR THORIS;1499.9809826872265
24619;2516433.0;EXCALIBUR DU CLOS;1492.824178353431
24620;2499363.0;ELOGIO TEJY;1487.9525697947495
24621;2513228.0;EVA DE LOISNE;1525.6803312766497
24622;2339574.0;BEATUS AVIS;1532.5199863476353
24623;2405593.0;BUTIN MALIN;1483.769832842041
24624;2362044.0;BONNIE GALBE;1474.61573190866
24625;2355430.0;ATTILA DU VIADUC;1479.6369319169576
24626;2348730.0;BAYOLO D'ECHAL;1490.6324499892582
24627;2263297.0;VERY ONE;1485.8082907726682
24628;2468347.0;DUROC;1516.7507344191772
24629;2406499.0;CIEL BOREAL;1510.9736902124405
24630;2434649.0;CASTEL HAUFOR;1505.7476737764828
24631;2427316.0;CODE NOMIS;1491.6299977056178
24632;2318648.0;AMEDEO DE JELMA;1469.6013178487206
24633;2359339.0;AXEL DE GRANDCAMP;1475.1000918558955
24634;2356032.0;BARON DE L'ORMERIE;1511.5082197018276
24635;2469621.0;DEMOCRATE DU HOME;1499.3148129512072
24636;2481508.0;DERBY DES CAILLONS;1503.7029952386633
24637;2442811.0;DIAPASON DE BLARY;1506.8983619114777
24638;2439444.0;CHIANTI CLASSICO;1501.6867595357865
24639;2425179.0;CELLIOTT MORILLON;1472.874578631684
24640;2421174.0;CORANIE DES NOES;1490.0004534268828
24641;2436232.0;CRAZY D'AUVRECY;1508.9094652559527
24642;2437506.0;COUMBA KUKY;1573.37195700304
24643;2341193.0;AKENE DU BERGER;1469.7473797767711
24644;2383618.0;BONHEUR DES MARAIS;1509.524827564417
24645;2410981.0;BIJOU DU TRESOR;1464.1956085930365
24646;2550775.0;MATCHOUPITCHOU BEY;1485.1005249068141
24647;2550776.0;APOKALYPSINE D'OO;1477.5920155242845
